path,Bitwuzla,,SMTInterpol,,YicesQS,,Z3alpha,,cvc5,
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node272548.smt2,1,0.23919957503676414,1,0.5778707760036923,1,0.28877239511348307,1,0.2944989148527384,1,0.2488684169948101
BV/2017-Preiner-keymaera/binary_driver-2007-10-09-node10280.smt2,1,0.3667224091477692,0,0.8983766769815702,1,0.2784298099577427,1,1.6415239269845188,1,3.6219538608565927
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_27.smt2,1,12.644630694994703,0,91.91541211798904,1,0.32218427187763155,1,0.377267881995067,1,4.864589395932853
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node17304.smt2,1,0.29821534315124154,0,0.7041773590026423,1,0.23716910602524877,1,0.36707938415929675,1,0.24575294204987586
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node294860.smt2,1,0.24636685103178024,1,0.6439168110082392,1,0.22950833500362933,1,0.27572833094745874,1,0.24337729904800653
BV/20210301-Alive2/oggenc/283_oggenc.smt2,0,1201.3288931099232,0,1201.720655453013,0,1201.7206751899794,0,529.1129306850489,0,1201.7155869670678
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_33.smt2,1,2.0773017739411443,0,121.82736974299769,1,15.135502826888114,0,1201.7344980631024,1,0.9099959481973201
BV/20230321-UltimateAutomizerSvcomp2023/jain_7-1.c_2.smt2,1,126.00623454316519,0,0.549865189997945,1,0.22249144688248634,1,53.76462363009341,1,0.2328520379960537
BV/2018-Preiner-cav18/check_bvugt_bvudiv0_64bit.smt2,0,1201.2398765750695,0,0.46360829498735256,0,1201.7169529271778,0,1201.7338333129883,0,1201.7210647210013
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_20.smt2,1,0.5216537488158792,0,758.9696568509971,1,0.2425296758301556,0,1201.7386096701957,1,13.207449444103986
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node551039.smt2,1,0.2403765229973942,1,0.5850262670137454,1,0.22758821700699627,1,0.268794571980834,1,0.22369703999720514
BV/20230321-UltimateAutomizerSvcomp2023/jain_6-1.c_11.smt2,0,1201.2573341440875,0,0.5606299090140965,1,0.22768872999586165,0,1201.720880946843,1,2.5270010391250253
BV/2018-Preiner-cav18/check_bvslt_bvadd_32bit.smt2,0,1201.2861716900952,0,0.4339296200196259,1,0.2244193791411817,0,1201.7215706349816,1,0.23035678686574101
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node369550.smt2,1,0.28918053512461483,1,0.6394228519930039,1,0.2607106720097363,1,0.35519423289224505,1,0.2773033599369228
BV/2017-Preiner-keymaera/bouncing-ball-simple-node5920.smt2,1,0.24759775190614164,1,0.6353770680143498,1,0.2587537560611963,1,0.33127207309007645,1,0.37664515199139714
BV/2020-Preiner-fmcad20/cons/check_cc_bvult_x_s_64.smt2,1,0.24781281501054764,0,1201.7478527450003,0,1201.7227091540117,1,0.5839678279589862,1,80.29601337388158
BV/2017-Preiner-scholl-smt08/RND/RND_3_30.smt2,1,328.66138791502453,0,1201.7434456949995,0,1201.7130981981754,0,1201.746247620089,0,1201.7220431079622
BV/wintersteiger/fmsd13/fixpoint/small-pipeline-fixpoint-9.smt2,0,1201.2401264228392,0,1201.7496980520082,0,1201.7211083089933,0,1201.7292276190128,1,0.9155854268465191
BV/2017-Preiner-keymaera/vsli-alert.proof-node2416.smt2,1,3.0456823639106005,0,1.1421286890108604,1,0.34050338296219707,1,2.0293995009269565,1,2.5607217391952872
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node384691.smt2,1,0.2556465801317245,1,0.6209464849962387,1,0.2364943588618189,1,0.2771789620164782,1,0.22358884802088141
BV/2017-Preiner-keymaera/dccs-example-simple-node3459.smt2,1,0.3048436378594488,0,0.5208961100142915,1,0.25653104903176427,1,0.31359089515171945,1,0.258657765109092
BV/2018-Preiner-cav18/check_bvsgt_bvand_64bit.smt2,1,0.21951105305925012,0,2.6070347990025766,1,0.23726060893386602,0,1201.7191955531016,1,0.3297050448600203
BV/wintersteiger/fmsd13/ranking/hid_hclient_ecdisp.c.smt2,1,0.2694603868294507,0,0.48879879599553533,1,6.390764935873449,1,0.3098092130385339,1,0.2256252400111407
BV/2017-Preiner-psyco/035.smt2,1,0.3770112181082368,0,1201.7193148410006,1,0.4042049669660628,1,0.5043709019664675,1,1.0547438829671592
BV/2017-Preiner-scholl-smt08/RND/RND_6_33.smt2,1,0.5787579750176519,0,1201.7325364150165,1,5.965046988101676,1,0.798776043811813,1,6.234899583971128
BV/wintersteiger/fmsd13/ranking/input_mouser_cseries.c.smt2,1,3.335161830065772,0,0.4678767840086948,1,0.44378292514011264,1,20.507619807031006,1,0.2526976610533893
BV/2018-Preiner-cav18/check_bvsle_bvlshr0_32bit.smt2,1,0.2390373309608549,0,0.6383799359900877,1,0.2224292370956391,1,0.2783575200010091,1,0.3032857400830835
BV/20210330-PEak/no-extern-loop_sat_subset/hard1.smt2,0,0.6282800231128931,0,1.850159326015273,0,0.4618271121289581,0,0.5641099691856652,0,6.0121214729733765
BV/llvm13-smtlib/08.smt2,1,4.287776276003569,0,1.209917065978516,0,1201.7137625250034,1,9.456105110002682,1,4.399241263046861
BV/20230321-UltimateAutomizerSvcomp2023/btor2c-eagerMod.bakery.1.prop1-func-interl.c_11.smt2,1,0.24712606403045356,0,1202.2464541840018,1,703.3003674740903,1,12.317780410172418,1,0.2984269130975008
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node345278.smt2,1,0.29075763700529933,1,0.6307799439819064,1,0.23852052516303957,1,0.26740379608236253,1,0.22955638193525374
BV/20210330-PEak/no-extern-loop_unsat_subset/easy.smt2,1,1.2311467628460377,0,1201.724142821011,1,112.71695792302489,1,0.6728021609596908,1,5.920339903095737
BV/20230321-UltimateAutomizerSvcomp2023/btor2c-eagerMod.vis_arrays_vsa16a_p6.c_5.smt2,1,0.286009285133332,0,1201.749122467998,0,1201.7196995581035,1,0.4176798032131046,1,3.327350423904136
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_58.smt2,1,18.195379441138357,0,1201.7469144740026,1,1.5114977178163826,1,0.4151966890785843,1,160.81839162600227
BV/wintersteiger/fmsd13/ranking/input_mouser_detect.c.smt2,1,0.2638921260368079,0,0.4965982699941378,1,0.29396843910217285,1,0.32728427392430604,1,0.2408474429976195
BV/2020-Preiner-fmcad20/inv/check_ic_sext_2_4.smt2,1,0.21785461204126477,0,0.9590232820191886,1,0.2287189969792962,1,0.30250455695204437,1,0.23588752700015903
BV/2017-Preiner-scholl-smt08/model/model_6_44.smt2,1,0.3204551828093827,0,0.8719560379977338,1,0.2933158720843494,1,0.27254773303866386,1,4.505580289056525
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node268667.smt2,1,0.26746775791980326,1,0.5893744140048511,1,0.314659803872928,1,0.2951791291125119,1,0.22264514211565256
BV/2018-Preiner-cav18/check_bvsgt_bvurem0_32bit.smt2,1,141.89030191092752,0,0.5262451059825253,0,1201.72402323992,0,1201.7221923309844,0,1201.741376803955
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node269013.smt2,1,0.2421715729869902,1,0.5937583060003817,1,0.2560817738994956,1,0.27312701800838113,1,0.22620636015199125
BV/2018-Preiner-cav18/check_eq_bvneg_32bit.smt2,1,0.21785356989130378,0,0.4297572960203979,1,0.276394777931273,0,1201.7268773508258,1,0.2213290981017053
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node264307.smt2,1,0.240060871001333,1,0.590451258001849,1,0.279188979184255,1,0.2678364550229162,1,0.26883268100209534
BV/20210301-Alive2/oggenc/363_oggenc.smt2,0,1201.345525239827,0,1201.7503115769941,0,1201.7220416560303,0,819.1058015699964,0,1201.722751969006
BV/2020-Preiner-fmcad20/cons/check_cc_bvuge_x_s_32.smt2,1,0.24536562408320606,0,777.7372884329816,1,0.2247050330042839,1,0.28644789988175035,1,80.25026413006708
BV/20190429-UltimateAutomizerSvcomp2019/soft_float_4_true-unreach-call_true-no-overflow_true-termination.c.cil.c_7.smt2,0,1201.2602099881042,0,0.8132938689959701,1,0.23358475393615663,0,6.278711867984384,1,0.265582145890221
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node172570.smt2,1,0.2412312920205295,1,0.613708761986345,1,0.26103138900361955,1,0.26889544795267284,1,0.2382921630050987
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node369759.smt2,1,0.2568403498735279,1,0.6285911110171583,1,0.2401035618968308,1,0.2694223311264068,1,0.22782028187066317
BV/2018-Preiner-cav18/check_bvugt_bvudiv1_64bit.smt2,1,0.2693291681353003,0,0.5433537450153381,1,0.35024427995085716,1,0.5761105879209936,1,0.22603952419012785
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node167638.smt2,1,0.24245601892471313,1,0.5832625129842199,1,0.24726630887016654,1,0.29373557190410793,1,0.23952552396804094
BV/2017-Preiner-psyco/172.smt2,1,0.3485663670580834,0,1201.7205571270024,1,0.24562395201064646,1,0.2997482398059219,1,0.7737330310046673
BV/2017-Preiner-psyco/160.smt2,1,0.30780437984503806,0,24.78913966601249,1,0.28358156187459826,1,0.34415579005144536,1,0.4682984328828752
BV/wintersteiger/fmsd13/fixpoint/sdlx-fixpoint-10.smt2,1,25.0207104049623,0,1202.2259882459766,1,118.88612575386651,0,1202.2332956870086,0,212.28523532790132
BV/2017-Preiner-scholl-smt08/model/model_6_56.smt2,1,0.2516341919545084,0,1.6225933129899204,1,0.25096977199427783,1,0.30341395013965666,1,5.325485987123102
BV/2020-Preiner-fmcad20/cons/check_cc_bvuge_x_s_4.smt2,1,0.22126100095920265,0,0.826293229998555,1,0.22877748915925622,1,0.2728040951769799,1,0.24716090690344572
BV/2018-Preiner-cav18/check_bvsgt_bvconcat1_64_64bit.smt2,1,0.24583094310946763,0,0.5495648339856416,1,0.3199035469442606,1,0.33778431615792215,1,0.2751405560411513
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node189374.smt2,1,0.25003084796480834,1,0.5703774619905744,1,0.2287459229119122,1,0.27454332588240504,1,0.22533696796745062
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node20269.smt2,1,0.26468834886327386,0,0.825706570991315,1,0.5762299429625273,1,0.35730345407500863,1,0.48599681979976594
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node264195.smt2,1,0.26667716004885733,1,0.603277305024676,1,0.2641756650991738,1,0.3008864549919963,1,0.2216567590367049
BV/2017-Preiner-psyco/101.smt2,1,0.9029052949044853,0,1201.7221701059898,1,0.7162669731769711,1,0.45278036198578775,1,1.1869487818330526
BV/wintersteiger/fmsd13/fixpoint/small-equiv-fixpoint-6.smt2,1,0.32139869616366923,0,1201.7258612680016,1,59.58006180310622,0,153.8492482008878,1,0.2259739621076733
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node350275.smt2,1,0.25715917884372175,1,0.6411899810191244,1,0.2638553981669247,1,0.2800896370317787,1,0.2249229121953249
BV/2018-Preiner-cav18/check_bvsge_bvashr0_64bit.smt2,1,0.2835810750257224,0,1.0834418419981375,1,0.22693952498957515,1,0.2811155167873949,1,0.7733441011514515
BV/20210330-PEak/extern-loop_sat_subset/hard1.smt2,0,0.5779849388636649,0,1.792566091986373,0,0.4474634020589292,0,0.5243675839155912,0,6.053252310026437
BV/2020-Preiner-fmcad20/cons/check_cc_bvand_x_s_4.smt2,1,0.24389146687462926,0,0.9576880309905391,1,0.24179086205549538,1,14.057303620036691,1,0.488642152864486
BV/2017-Preiner-UltimateAutomizer/nested9_true-unreach-call.i_670.smt2,1,0.37022628099657595,0,0.4536724779754877,1,0.23570072115398943,1,0.2995394109748304,1,0.24689954007044435
BV/20230321-UltimateAutomizerSvcomp2023/jain_2-2.c_9.smt2,0,1201.2440560581163,0,0.4647391859907657,1,0.24858038895763457,0,1201.720056205988,1,0.7951854849234223
BV/2017-Preiner-keymaera/dccs-example-simple-node3458.smt2,1,0.23589952290058136,0,0.5654706670029555,1,0.22749104700051248,1,0.9121749750338495,1,160.28855625796132
BV/2017-Preiner-scholl-smt08/RND/RND_4_3.smt2,1,0.2437608300242573,0,0.5435545979999006,1,0.22441766993142664,1,0.2722030160948634,1,8.114906777162105
BV/20170501-Heizmann-UltimateAutomizer/jain_7_true-unreach-call_true-no-overflow.i_70.smt2,1,14.067275183973834,0,0.5079801020037849,1,0.24655170203186572,1,379.7817193469964,1,0.8909186760429293
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node476763.smt2,1,0.25856636883690953,1,0.593064532004064,1,0.2653353561181575,1,0.27082202094607055,1,0.22682063491083682
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node605043.smt2,1,0.2711460317950696,1,0.598051586013753,1,0.24838121002539992,1,0.26839801599271595,1,0.22524522594176233
BV/20190429-UltimateAutomizerSvcomp2019/jain_7_true-unreach-call_true-no-overflow_false-termination.i_6.smt2,1,132.34119960595854,0,0.5347917220206,1,0.25342098204419017,1,64.4557617008686,1,0.2404814639594406
BV/2017-Preiner-scholl-smt08/model/model_6_27.smt2,1,0.2491701899562031,0,0.6944794730225112,1,0.2238210451323539,1,0.2793661530595273,1,8.968667978886515
BV/20170501-Heizmann-UltimateAutomizer/jain_4_true-unreach-call_true-no-overflow.i_433.smt2,0,1201.2921553310007,0,0.6987822779919952,1,0.30008856393396854,0,1201.7230539289303,1,11.02586003090255
BV/2018-Preiner-cav18/check_ne_bvudiv0_64bit.smt2,1,0.2357371780090034,0,0.4867446010175627,1,0.38065012311562896,1,5.108041809871793,1,4.279077054001391
BV/20190429-UltimateAutomizerSvcomp2019/jain_2_true-unreach-call_true-no-overflow_false-termination.i_1.smt2,0,1201.2736269410234,0,0.4986503399850335,1,0.28504121908918023,0,6.347523517906666,1,0.8751810039393604
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node489032.smt2,1,0.24143644608557224,1,0.6202342640026473,1,0.23530405387282372,1,0.2676962069235742,1,0.22786954487673938
BV/20170501-Heizmann-UltimateAutomizer/jain_2_true-unreach-call_true-no-overflow.i_433.smt2,0,1201.2582944440655,0,0.5583649020118173,1,0.26697683590464294,0,12.392127386061475,1,0.6888822179753333
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node601673.smt2,1,0.25380953401327133,1,0.6194380889937747,1,0.2312864731065929,1,0.2756409980356693,1,0.2510341370943934
BV/2017-Preiner-psyco/133.smt2,1,0.2775895828381181,0,1201.712849137024,1,0.2591819691006094,1,0.3016371929552406,1,0.35525525105185807
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node254826.smt2,1,0.24970465898513794,1,0.6578332060016692,1,0.2711846341844648,1,0.2694322590250522,1,0.22017837991006672
BV/2020-Preiner-fmcad20/cons/check_cc_distinct_x_s_64.smt2,1,0.24530118191614747,0,1201.725179969013,0,1201.7213458658662,1,0.31533129210583866,1,80.31334731495008
BV/20170501-Heizmann-UltimateAutomizer/jain_7_true-unreach-call_true-no-overflow.i_250.smt2,1,157.5226921760477,0,0.5845275459869299,1,0.26035871310159564,1,629.8998656328768,1,1.175224191043526
BV/20230321-UltimateAutomizerSvcomp2023/jain_6-1.c_8.smt2,0,1201.2342419899069,0,0.5217500730068423,1,0.22754648700356483,0,1201.719956080895,1,9.290022172033787
BV/2017-Preiner-scholl-smt08/model/model_5_39.smt2,1,0.29211351415142417,0,7.688581024995074,1,0.5278137139976025,1,0.3168326369486749,1,160.3751337910071
BV/2020-Preiner-fmcad20/inv/check_ic_bvshl_s_x_32.smt2,1,0.4806494910735637,0,497.7124038430047,1,2.1455138160381466,1,3.2800268738064915,1,302.5133949678857
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_37.smt2,1,0.4120013262145221,1,1.1114349410054274,1,0.24295049416832626,1,0.3671831649262458,1,0.6286366179119796
BV/2018-Preiner-cav18/check_bvuge_bvconcat0_2_64bit.smt2,1,0.2690861988812685,0,0.4688807599886786,1,0.25634836801327765,1,0.2761749818455428,1,0.2668483580928296
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node253609.smt2,1,0.23921899613924325,1,0.5764112969918642,1,0.22930522914975882,1,0.270659692119807,1,0.24710240494459867
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node252840.smt2,1,0.26105723110958934,1,0.5793256380129606,1,0.22819439903832972,1,0.2694783990737051,1,0.225308250868693
BV/20230321-UltimateAutomizerSvcomp2023/soft_float_4-1.c.cil.c_8.smt2,1,0.21934832516126335,0,0.8949945540225599,0,1201.7504860369954,0,6.281630506040528,1,80.33749360777438
BV/wintersteiger/fmsd13/fixpoint/AR-fixpoint-9.smt2,1,11.019057312980294,0,46.27122235897696,1,1.0863278359174728,1,0.27163017401471734,1,0.23267738497816026
BV/20190429-UltimateAutomizerSvcomp2019/jain_7_true-unreach-call_true-no-overflow_false-termination.i_13.smt2,0,1201.2470126389526,0,0.4949967710126657,1,0.2690074839629233,0,12.360569817014039,1,2.6835177440661937
BV/2018-Preiner-cav18/check_bvsge_bvmul_32bit.smt2,0,1201.3217311049812,0,0.5995010579936206,1,0.23337475792504847,0,1201.722572731087,0,1201.7440011810977
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node74776.smt2,1,0.2250838370528072,1,0.5801213779777754,1,0.26408487488515675,1,0.3525377120822668,1,0.222296176943928
BV/2017-Preiner-scholl-smt08/RND/RND_6_25.smt2,0,1201.298121460015,0,1201.7249597920163,0,1201.739698105026,0,1201.7177026348654,0,1201.7459337860346
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node673088.smt2,1,0.3019988681189716,1,0.6515082780097146,1,0.24250441091135144,1,0.26830692985095084,1,0.2210135110653937
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node291850.smt2,1,0.25876808585599065,1,0.579378613998415,1,0.229447680991143,1,0.2984938961453736,1,0.23507014499045908
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node190475.smt2,1,0.2778395819477737,1,0.5880255209922325,1,0.2586376171093434,1,0.29387969709932804,1,0.2223728741519153
BV/20210330-PEak/no-extern-loop_sat_subset/medium2.smt2,0,0.5824610989075154,0,1.8420751180092338,0,0.4580982478801161,0,0.4923010249622166,0,5.829202604945749
BV/20170501-Heizmann-UltimateAutomizer/jain_2_true-unreach-call_true-no-overflow.i_341.smt2,0,1201.3042379249819,0,0.47593262800364755,1,0.28183163795620203,0,6.350042027886957,1,1.032061547972262
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node251841.smt2,1,0.268999972846359,1,0.62731103101396,1,0.24277738016098738,1,0.2834582510404289,1,0.2287803259678185
BV/2018-Preiner-cav18/check_eq_bvudiv1_64bit.smt2,0,1201.2568859420717,0,0.5416170659882482,0,1201.7193574639969,0,1201.7222799009178,0,1201.735348504968
BV/wintersteiger/fmsd13/ranking/audio_fmsynth_miniport.cpp.smt2,1,0.22853795485571027,0,0.4640355709998403,1,0.2684597750194371,1,0.2723622159101069,1,4.869563390966505
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node346170.smt2,1,0.28505523898638785,1,0.6112418349948712,1,0.25001469906419516,1,0.27571746497415006,1,0.22606851090677083
BV/20170501-Heizmann-UltimateAutomizer/jain_2_true-unreach-call_true-no-overflow.i_342.smt2,0,1201.2964739007875,0,0.4817534419998992,1,0.26851980201900005,0,6.349579954985529,1,0.5603903150185943
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node550261.smt2,1,0.25770967407152057,1,0.6171913779980969,1,0.23139253980480134,1,0.2902383741457015,1,0.22331119002774358
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node561763.smt2,1,0.25348679395392537,1,0.5756579209992196,1,0.22838121885433793,1,0.27132935100235045,1,0.22337802615948021
BV/2020-Preiner-fmcad20/inv/check_ic_sext_3_4.smt2,1,0.224375544115901,0,0.949448487983318,1,0.21858462900854647,1,0.29728549206629395,1,0.22748492285609245
BV/2017-Preiner-psyco/094.smt2,1,0.31228185701183975,0,1201.7177733760036,1,0.3518027861136943,1,0.34866282413713634,1,1.6006601420231164
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node190266.smt2,1,0.2518988950178027,1,0.6040879020001739,1,0.26491746213287115,1,0.31026637204922736,1,0.2545263208448887
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node290415.smt2,1,0.24113994697108865,1,0.6071798980119638,1,0.25660882610827684,1,0.31578948395326734,1,0.23601987794972956
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node347928.smt2,1,0.2581243780441582,1,0.6100370040221605,1,0.23780748201534152,1,0.270925483899191,1,0.22023184597492218
BV/2017-Preiner-scholl-smt08/RND/RND_3_4.smt2,0,1201.4527899860404,0,3.0148432130226865,0,1201.7275750651024,1,6.518109704134986,1,1.184989627217874
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node392932.smt2,1,0.28627837798558176,1,0.6267446229758207,1,0.23606766294687986,1,0.2855307550635189,1,0.24198539182543755
BV/2017-Preiner-psyco/137.smt2,1,0.3400020150002092,0,1201.7227244990063,1,0.5349537341389805,1,0.33899104897864163,1,0.5971291940659285
BV/2020-Preiner-fmcad20/cons/check_cc_bvslt_x_s_4.smt2,1,0.2394321442116052,0,0.8021633249882143,1,0.24711494985967875,1,0.29597624810412526,1,0.2615355618763715
BV/20230321-UltimateAutomizerSvcomp2023/jain_4-1.c_11.smt2,0,1201.2322817170061,0,0.5439777039864566,1,0.26252555404789746,0,1201.7445088468958,1,17.280238976934925
BV/20230321-UltimateAutomizerSvcomp2023/soft_float_1-1.c.cil.c_6.smt2,1,0.23361472715623677,0,0.9026100980117917,0,1201.7206567910034,0,6.302843348821625,1,80.36783198988996
BV/20230321-UltimateAutomizerSvcomp2023/linear-inequality-inv-a.c_6.smt2,1,4.14676528214477,0,0.5228202060097829,1,0.2643294839654118,1,0.6538889100775123,1,0.34276168211363256
BV/20230321-UltimateAutomizerSvcomp2023/jain_6-1.c_6.smt2,0,1201.279892732855,0,0.6441844030050561,1,0.23532787105068564,0,1201.7220351488795,1,7.393384002847597
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node194065.smt2,1,0.24205702589824796,1,0.5599159550038166,1,0.2296707108616829,1,0.2733093451242894,1,0.25100451009348035
BV/20170501-Heizmann-UltimateAutomizer/jain_6_true-unreach-call_true-no-overflow.i_460.smt2,0,1201.2503487190697,0,0.7028421479917597,1,0.31277380394749343,0,6.304041007068008,1,16.397429530974478
BV/2017-Preiner-psyco/099.smt2,1,1.0326937078498304,0,1201.7258163320075,1,0.8073001999873668,1,0.5474747319240123,1,2.204004261875525
BV/wintersteiger/fmsd13/fixpoint/small-equiv-fixpoint-9.smt2,1,0.47800869797356427,0,415.8055055240111,1,83.93662092811428,0,109.46817613299936,1,0.2517116661183536
BV/2020-Preiner-fmcad20/cons/check_cc_bvsge_x_s_32.smt2,1,0.2585946680046618,0,789.8804789140122,1,0.28538367711007595,1,0.30162298190407455,1,80.23309797886759
BV/2018-Preiner-cav18/check_bvule_bvashr1_64bit.smt2,1,0.29121820302680135,0,4.8386266919842456,1,0.25707430904731154,1,0.3194408039562404,1,0.33000147505663335
BV/20230321-UltimateAutomizerSvcomp2023/soft_float_4-2.c.cil.c_10.smt2,1,0.21650543482974172,0,0.8764225220074877,0,1201.7126733399928,1,6.291795094963163,1,80.32719174097292
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node368193.smt2,1,0.2887264280579984,1,0.6855204820167273,1,0.24968600901775062,1,0.26854200079105794,1,0.2215424811001867
BV/20170501-Heizmann-UltimateAutomizer/jain_7_true-unreach-call_true-no-overflow.i_253.smt2,1,134.62363113090396,0,0.5881441170058679,1,0.3359973840415478,0,6.350266566965729,1,0.9999546860344708
BV/20230321-UltimateAutomizerSvcomp2023/soft_float_4-2.c.cil.c_4.smt2,0,1201.2816505860537,0,0.8449508220073767,0,1201.7111233619507,0,6.337671853834763,1,80.37856295495294
BV/20190429-UltimateAutomizerSvcomp2019/soft_float_4_true-unreach-call_true-no-overflow_true-termination.c.cil.c_2.smt2,1,0.2234663600102067,0,0.9201918869803194,1,0.22116746800020337,1,0.29848346300423145,1,80.32079877983779
BV/2020-Preiner-fmcad20/inv/check_ic_bvsge_x_s_64.smt2,1,0.26601470494642854,0,68.82153356500203,0,1201.7214014660567,1,2.179808905813843,1,243.90685888403095
BV/20230321-UltimateAutomizerSvcomp2023/soft_float_4-2a.c.cil.c_8.smt2,0,1201.2613837509416,0,0.7673724170017522,0,1201.7455958181527,0,6.286064065992832,1,80.35213767597452
BV/20170501-Heizmann-UltimateAutomizer/jain_4_true-unreach-call_true-no-overflow.i_435.smt2,0,1201.2733843079768,0,0.7168001149839256,1,0.27771878289058805,0,1201.7478865000885,1,1.8720041851047426
BV/20210301-Alive2-partial-undef/ph7/659_ph7.smt2,1,0.25564406206831336,0,1201.7122967820032,1,3.0238837180659175,1,12.638758281012997,1,6.046695835189894
BV/2020-Preiner-fmcad20/cons/check_cc_bvadd_x_s_64.smt2,0,1201.2421649880707,0,1201.7142526490206,1,0.2595551710110158,0,386.2665786999278,1,240.3120732009411
BV/2017-Preiner-psyco/064.smt2,1,2.867263250052929,0,1201.7212823939917,1,0.263482189970091,1,0.40586931607685983,1,0.37037040782161057
BV/wintersteiger/fmsd13/ranking/kernel_uagp35_gart.c.smt2,1,0.24515633704140782,0,0.516561663011089,1,0.7342045831028372,1,0.315442169085145,1,0.2264635218307376
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_16.smt2,0,1201.287637741072,0,307.728921255999,1,702.5735476219561,0,1201.7241188958287,0,1201.7189212359954
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node531710.smt2,1,0.2846423259470612,1,0.6246978720009793,1,0.2325457779224962,1,0.26897366996854544,1,0.23530132696032524
BV/2020-Preiner-fmcad20/inv/check_ic_bvurem_s_x_4.smt2,1,0.2802606960758567,0,1.790375252981903,1,0.2530834060162306,1,1.2608225501608104,1,4.364063969813287
BV/2017-Preiner-scholl-smt08/RND/RND_3_9.smt2,1,0.3252902799285948,0,1201.7376022870012,1,0.2353805189486593,1,0.3224921659566462,1,1.4894384918734431
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_50.smt2,1,2.420316994190216,0,1201.7268874239817,1,0.3490528070833534,1,0.31001269491389394,1,161.44243513187394
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node172682.smt2,1,0.26786870090290904,1,0.5928873170050792,1,0.2585135099943727,1,0.26876839087344706,1,0.2220812300220132
BV/2018-Preiner-cav18/check_bvsle_bvlshr1_64bit.smt2,1,0.352706243051216,0,1.51692156799254,1,0.2663660969119519,1,0.30065384693443775,1,0.2918541089165956
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node385461.smt2,1,0.27388494997285306,1,0.6248846050002612,1,0.26357662794180214,1,0.27346711908467114,1,0.24184286291711032
BV/20230321-UltimateAutomizerSvcomp2023/heapsort.i_3.smt2,0,1201.252030811971,0,0.674586487992201,0,1201.719418491004,0,1201.7189184729941,1,240.29807647690177
BV/20170501-Heizmann-UltimateAutomizer/jain_2_true-unreach-call_true-no-overflow.i_230.smt2,0,1201.2725639929995,0,0.5165449760097545,1,0.306225186213851,0,1201.7199549269862,1,0.6820120420306921
BV/2018-Preiner-cav18/check_bvsgt_bvconcat1_62_4bit.smt2,1,0.21794595988467336,0,0.5505833580100443,1,0.23964594583958387,1,0.2988115700427443,1,0.23396409396082163
BV/2017-Preiner-psyco/034.smt2,1,0.32855822099372745,0,1201.7200239300146,1,0.563153909984976,1,0.49395867087878287,1,1.1049571100156754
BV/2018-Preiner-cav18/check_bvsge_bvudiv0_64bit.smt2,0,1201.2368670699652,0,0.5178058409946971,0,1201.748809897108,0,1201.7315919520333,0,1201.719515331788
