path,OSTRICH,,Z3-Noodler,,Z3alpha,,cvc5,
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/lib_int-ipaddress__ip_int_from_string/502.smt2,0,1201.3249623191077,1,1.8802199710626155,1,2.8692809380590916,1,2.172004933003336
QF_SLIA/2019-Leetcode/wordPattern/51f282de7aa289e08703b45e9d2864a3bc6a1884f77666a46469adc3.smt2,1,10.390214727958664,1,0.3047192629892379,1,0.30490111000835896,1,0.2961486801505089
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/4653.smt2,1,9.691897780867293,1,0.24525393196381629,1,0.2979205269366503,1,0.25299213803373277
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-012-unsat-reverse-graft-multiply.smt2,1,1.506400445010513,1,0.24480012012645602,1,0.27899578679353,1,0.24256602115929127
QF_SLIA/20230329-denghang/instance55508.smt2,1,1.3877181301359087,1,0.2693225690163672,1,0.2838602289557457,1,0.25104780308902264
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-026-reverse-graft-multiply.smt2,1,4.235593580873683,1,0.2843693280592561,1,0.28092551697045565,1,0.24141350109130144
QF_SLIA/20240411-redos_attack_detection/unsat/69_attack.smt2,1,9.697816360974684,1,0.2415337380953133,1,0.29378554597496986,1,0.23710987204685807
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/92e06015b87d3c691e72ec72383756a93fa7ac3110ae04deae97ee49.smt2,0,1201.341907405993,1,0.5333271529525518,1,0.3433124909643084,1,0.4831061561126262
QF_SLIA/20180523-Reynolds/kaluza/sat/small/5847.corecstrs.readable.smt2,1,1.4389349280390888,1,0.25230254605412483,1,0.26814826391637325,1,0.23648018203675747
QF_SLIA/20230327-stringfuzz-lu/generated/regexlengths/regex-lengths-00326-27.smt2,1,2.10064064594917,1,0.24593309895135462,1,54.724750916007906,1,3.4339155331254005
QF_SLIA/20180523-Reynolds/kaluza/sat/big/947.corecstrs.readable.smt2,1,1.5444050759542733,1,0.24615841009654105,1,0.28669087402522564,1,0.2532447720877826
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-045-unsat-graft-translate-multiply.smt2,1,1.3023719619959593,1,0.2403618290554732,1,0.26933602592907846,1,0.23600583407096565
QF_SLIA/20240411-redos_attack_detection/sat/1574_attack.smt2,1,10.277015988947824,1,0.31518766889348626,0,1201.727869099006,0,1201.732877284987
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/dae997bd1563ddd5de10c4331607033dfe0278c79d5b4e63d098a465.smt2,1,3.815934336045757,1,0.26985073392279446,1,0.2843010639771819,1,0.2887472650036216
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-request-headers/f6dc715dfbaed7f70ce2e7d3a51ad1fde3cc608b4c484976b24318bc.smt2,0,1201.3438404540066,0,1201.426050503971,0,1202.2387942210771,1,0.43899372196756303
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/9a52d521c7dad1c2b2d9108cc41dc6e55534b27252156744a6d48bd3.smt2,1,10.549353969981894,1,0.42825976689346135,1,0.31018610182218254,1,0.34016701695509255
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/465db972b9c4344fed1085b6a1ee2f0eb1f1ff1313c0841d2143e038.smt2,0,1201.8030657488853,1,0.8258728422224522,1,5.519506645156071,1,0.37345572793856263
QF_SLIA/20230327-stringfuzz-lu/generated/variants/8ee8edf1.smt2,1,1.9877386090811342,1,0.24476125999353826,1,3.5289095491170883,1,10.38147202692926
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-012-unsat-rotate-reverse-fuzz.smt2,1,1.2580539560876787,1,0.24486202117986977,1,0.2926298149395734,1,0.2505535699892789
QF_SLIA/20230327-stringfuzz-lu/generated/regexsmall/regex-small-00019-14.smt2,1,1.5107937769498676,1,0.26992747699841857,1,0.28893890185281634,1,300.3693261819426
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/8c888803085f3b154c21f073cabcca30a81dc89172752516e06b2f57.smt2,0,1201.3387475709897,1,0.5094466379377991,1,0.3981941710226238,1,0.40397482900880277
QF_SLIA/20230327-stringfuzz-lu/generated/regexlengths/regex-lengths-00351-25.smt2,1,2.2314793670084327,1,0.25250844890251756,1,152.05533599900082,1,86.27666832297109
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/5548.smt2,1,16.8549843179062,1,1.785824229940772,1,2.6288923979736865,1,0.9499460500665009
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-016-graft-translate-rotate.smt2,1,1.3874663098249584,1,0.23935518809594214,1,0.26753800082951784,1,0.24536645086482167
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/30155.corecstrs.readable.smt2,1,1.4374455518554896,1,0.2427408799994737,1,0.27306792605668306,1,0.23202806198969483
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00037-29.smt2,1,1.7028753070626408,1,0.2749312240630388,1,0.2886949710082263,1,27.578387825982645
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/5680.smt2,1,2.25463685602881,1,0.2547909840941429,1,0.2758246671874076,1,0.2307449139188975
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00015-19.smt2,1,1.4321902501396835,1,0.24351842096075416,1,0.44066638103686273,1,4.866677651880309
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/17551.corecstrs.readable.smt2,1,4.840123226167634,1,0.3093006538692862,1,0.7875887560658157,1,10.842813663883135
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-011-unsat-multiply-multiply-graft.smt2,1,1.4906251120846719,1,0.24015000695362687,1,0.29499191301874816,1,0.22334182099439204
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-042-rotate-fuzz-reverse.smt2,1,1.3724410498980433,1,0.24294975213706493,1,0.2659398769028485,1,0.24230151902884245
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-018-fuzz-translate-fuzz.smt2,1,1.3354726161342114,1,0.2444488420151174,1,0.30041752592660487,1,0.23037872300483286
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/1011.smt2,1,2.4035437861457467,1,0.24165507592260838,1,0.2691993941552937,1,0.25960018299520016
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-006-reverse-fuzz.smt2,1,1.3006600560620427,1,0.23962289793416858,1,0.2925057359971106,1,0.24539894284680486
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-normalize-headers/d12102dab9c32b7e075e5c629ef4d9b5bcb333d0ef2c3b6d3bbf6d00.smt2,0,1201.4669674760662,1,0.4610982339363545,1,3.875210198108107,1,0.6398885380476713
QF_SLIA/2018-Kepler/quad-221-5-3-sat.smt2,1,2.364195880945772,1,0.24468469293788075,1,0.280533729121089,1,0.2880070018582046
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/21888.corecstrs.readable.smt2,1,1.7127740690484643,1,0.24759980500675738,1,0.2724054960999638,1,0.25356610491871834
QF_SLIA/20230327-stringfuzz-lu/generated/regexlengths/regex-lengths-00001-13.smt2,1,1.5889517299365252,1,0.2473735159728676,1,0.280493336962536,1,0.3305034108925611
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/2a935829cc4ce7795db00403f7f21469ce712e9fdc195e51dce6cbcd.smt2,1,10.288108079927042,1,0.39834132697433233,1,0.30645720195025206,1,0.34343986795283854
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/b41d92ada23410b62b09b6be26297a81b2c3e844b8118bbc0651ae91.smt2,0,1201.3170725980308,1,0.7402074451092631,1,3.5938875069841743,1,0.441594242118299
QF_SLIA/20230329-denghang/instance46875.smt2,1,1.3831727791111916,1,0.28951876796782017,1,1.6146212669555098,1,0.2536153888795525
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/0c48a0161b6f8448ed4b1571f1e60dcd5c312f9bcbd2e109bcff4a36.smt2,0,1201.3157389420085,1,0.41026194603182375,1,0.9814778270665556,1,0.4979174400214106
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-007-unsat-fuzz-fuzz-translate.smt2,1,1.3859047361183912,1,0.24932234594598413,1,0.275864589959383,1,0.23221041494980454
QF_SLIA/20240411-redos_attack_detection/sat/473_attack.smt2,1,10.243241249118,1,0.31605641287751496,0,1201.726519248914,1,332.98719740100205
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-www-authenticate/0ee9bdbf851a1568e7cea78d4757b0861352c21e549d5ca187ad52f9.smt2,1,4.790375991957262,1,0.2757435841485858,1,0.2894669820088893,1,0.25811936403624713
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/6069dbf275990ab6f55b5a94ccdd7f0c97814cfaea91d3216d107cdc.smt2,0,1201.4084599730559,1,0.5057571779470891,1,0.3166510339360684,1,0.390591039089486
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/09a3d7be3eb27afff4c92b9fc2a9fe76d77a5e48d9020c29cb11dd58.smt2,1,3.419175853021443,1,0.2971017090603709,1,0.2857716530561447,1,0.30014058598317206
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00120-3.smt2,1,1.600978665985167,1,0.24717430188320577,1,27.92259961203672,1,300.58009607880376
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-034-graft-translate-translate.smt2,1,1.1987460239324719,1,0.24317927891388535,1,0.29409959306940436,1,0.2478504020255059
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/2e7320a2bc88c6e80dc8790c54d96db01197cf438f4d8ccd43b6baa1.smt2,1,534.4630441230256,1,0.422652211971581,1,2.9322078078985214,1,0.5721309240907431
QF_SLIA/2019-Jiang/slent/slent_kaluza_1595_sink.smt2,1,1.247086748946458,1,0.2411200380884111,1,0.2666613969486207,1,0.22469843504950404
QF_SLIA/20230403-webapp/str-rep-all/str_replace_all111.smt2,1,2.505475335987285,0,0.24705343693494797,1,0.5064342902041972,1,0.26360788894817233
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-end-headers/40a0ee368c6548d8b8e5de73f838269f7ac5cb7f7f9254e3d8b43455.smt2,1,1.548527552979067,1,0.2749251970089972,1,0.2732111979275942,1,0.22778138215653598
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/b58ed068178796ae5180b16339b643659494f4c9efeccacfc15e126d.smt2,1,2.622008311096579,1,0.29206199292093515,1,0.2927527630236,1,0.24352905293926597
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00127-19.smt2,1,1.619785747025162,1,0.2772672469727695,1,3.4114571020472795,1,300.5185953709297
QF_SLIA/20180523-Reynolds/kaluza/sat/small/12653.corecstrs.readable.smt2,1,1.4194209210108966,1,0.2432058141566813,1,0.2968826019205153,1,0.23156556906178594
QF_SLIA/20240411-redos_attack_detection/sat/847_attack.smt2,1,10.090183215914294,1,0.24513475387357175,1,1092.130579897901,1,14.5476279030554
QF_SLIA/2019-Leetcode/partition/4c60979b464eca7558d668f19be90376b85aa05a7d94dd68c5294304.smt2,1,1.8377545771654695,1,0.24677848513238132,1,0.2682600759435445,1,0.2752908328548074
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/3fc3bcdb2f7537b4fbd7b47f3dd040686eca948d0f6133932e61c69c.smt2,1,10.494674554094672,1,0.4278076139744371,1,0.4708716841414571,1,0.34396243607625365
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/5383.smt2,1,2.7536006290465593,1,0.24348040600307286,1,0.3081151240039617,1,0.25879760296083987
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-add_binary/564.smt2,1,19.727064538979903,1,0.46301813307218254,1,0.4544271710328758,1,1.2790650189854205
QF_SLIA/20240411-redos_attack_detection/sat/1529_attack.smt2,1,10.166798014193773,1,0.4816649961285293,0,1201.7160607189871,1,357.7412947381381
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-023-rotate-multiply.smt2,1,1.6586545989848673,1,0.2437565887812525,1,0.2731827050447464,1,0.2471456560306251
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/782d399a4d32d65ac346183d55640b1c100dfdca5f2cd8eac84b22bc.smt2,1,634.0400566898752,1,1.4724993349518627,1,0.409376366995275,1,0.47766257589682937
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/aeb715b9d68ed5e25d3ad1f40e71cf7bffb209a131d04281a00a32a0.smt2,1,28.92252078303136,1,0.4626420319546014,1,0.947592353913933,1,0.5578304938971996
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/baa3b9836b0b89453ac3fbc7819ced7951cf74276ec49e066b63942b.smt2,0,1201.3566135528963,1,0.4941237501334399,1,0.308435486163944,1,0.3903722648974508
QF_SLIA/20230329-denghang/instance47041.smt2,1,1.54955362691544,1,1.3766007819212973,1,0.3825215930119157,1,10.037451437907293
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-014-graft-reverse-multiply.smt2,1,1.3530463639181107,1,0.2418196878861636,1,0.26510066096670926,1,0.2408985800575465
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/9773.corecstrs.readable.smt2,1,1.6720113041810691,1,0.25012322794646025,1,0.30075306398794055,1,0.2591668008826673
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/d0afef2693a7efe172add5e8bb866f27ac35ac2ea278ca851311aa38.smt2,1,1.9391720129642636,1,0.26888249698095024,1,0.28920482308603823,1,0.264507733983919
QF_SLIA/20230329-denghang/instance57718.smt2,1,1.350042383885011,1,0.25211899913847446,1,0.32857715291902423,1,0.22477964009158313
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-020-reverse-rotate-rotate.smt2,1,1.5519104329869151,1,0.2494474700652063,1,0.27135771699249744,1,0.2874279690440744
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/e317548cfb446b07e2aa5c6b1e0ab9aabb5e35b6789df248232d9efc.smt2,1,19.744932551169768,1,0.4341767691075802,1,3.2688904439564794,1,0.6077367460820824
QF_SLIA/20240411-redos_attack_detection/sat/236_attack.smt2,1,23.951692030066624,1,1.1878314618952572,0,1201.718349471921,1,359.21670027193613
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/29548.corecstrs.readable.smt2,1,1.2282666629180312,1,0.26853730296716094,1,0.27195873693563044,1,0.23124380502849817
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/affa680979ba82b08310bc5b34de1876bd12e838a14d67806e5533e8.smt2,1,328.3583983629942,1,0.4755373939406127,1,0.3568603319581598,1,0.3704473930411041
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/9ce676d816e46bf2d7c11b2b8e66483fa91474ad83e2243648e84d4d.smt2,1,10.811401679879054,1,0.4310995959676802,1,0.3218191568739712,1,0.4035418168641627
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-007-unsat-translate-fuzz.smt2,1,1.4595891698263586,1,0.2732516787946224,1,0.2698407620191574,1,0.2754015850368887
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/requests/requests-url-auth/5dcc6855c89dbde6b8078c7165defc130aeb3144ddb77969b3133568.smt2,1,875.7412478539627,1,0.28500123717822134,1,0.38255019998177886,1,0.32542751799337566
QF_SLIA/20230403-webapp/str-rep/str_replace182.smt2,1,3.2948116979096085,1,0.25543710379861295,1,0.29465342103503644,1,0.25009867805056274
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/6685.smt2,1,2.907539533916861,1,0.24336376297287643,1,0.27087383810430765,1,0.22774942498654127
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/57a734b41d4606ff80e3802bd4f3f8c7547ccb28e9c84489c76b47ab.smt2,1,10.957959078019485,1,0.42225067503750324,1,0.29686670401133597,1,0.38065955392085016
QF_SLIA/20180523-Reynolds/kaluza/sat/small/5715.corecstrs.readable.smt2,1,1.446944375988096,1,0.24411807698197663,1,0.28871356206946075,1,0.2532202519942075
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/333.smt2,1,65.5970521189738,1,3.5129537009634078,1,133.22861705510877,1,5.938903488917276
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/6359.smt2,1,16.24584377114661,1,3.2896784329786897,1,16.82261886098422,1,2.0265013398602605
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/10582f876ca079ff5ebd93c15c26e44022b0889bbc50fe9eaaecba15.smt2,1,9.833801006898284,1,0.2754797670058906,1,0.28571935812942684,1,0.2462457581423223
QF_SLIA/2019-full_str_int/py-conbyte_trauc/leetcode_int-addStrings/913.smt2,0,1201.7883568999823,1,0.8926308457739651,1,0.4166947731282562,1,3.0556012780871242
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/4391.smt2,1,3.430366897955537,1,0.25832940195687115,1,0.2681216469500214,1,0.2503733900375664
QF_SLIA/20180523-Reynolds/kaluza/sat/small/3467.corecstrs.readable.smt2,1,1.652425684966147,1,0.2457543129567057,1,0.30995840206742287,1,0.25464385002851486
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00106-9.smt2,1,1.6615746919997036,1,0.2941712709143758,1,0.7595243889372796,1,300.54981981706806
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/e681349aad72207e2273a1ad02955f11ee8965f24e939a940b1c007e.smt2,1,12.518940048059449,1,0.46158275520429015,1,0.34295265516266227,1,0.3863576711155474
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/330a0f3c7d4d13e51c67adb057789a83e9aa1619fc40f310e68a40fa.smt2,1,10.059747450985014,1,0.37315604696050286,1,0.34010159596800804,1,0.28857685904949903
QF_SLIA/20240411-redos_attack_detection/sat/1122_attack.smt2,1,10.717564733000472,1,0.24409143906086683,0,1201.71538006817,0,1201.7131450781599
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-019-unsat-fuzz-graft-fuzz.smt2,1,1.3208223830442876,1,0.24058820283971727,1,0.26928783813491464,1,0.24683526693843305
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-019-unsat-rotate-rotate-reverse.smt2,1,1.518238696968183,1,0.24761764099821448,1,0.26617819513194263,1,0.24210276594385505
QF_SLIA/20240411-redos_attack_detection/unsat/274_attack.smt2,1,2.317152217030525,1,3.2323910919949412,1,0.29482631105929613,1,0.25460977014154196
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/22864.corecstrs.readable.smt2,1,2.0505745399277657,1,0.2413004080299288,1,0.29268731200136244,1,0.22841763496398926
QF_SLIA/20240411-redos_attack_detection/sat/796_attack.smt2,1,33.038189857965335,1,3.6384142788592726,0,1073.1111870280001,0,1201.7430463340133
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/a3a33ece82edc79ccfba3ae0b1347727e3b34206b874188e29f18f83.smt2,1,10.492606572108343,1,0.420761490939185,1,0.3330782260745764,1,0.38398113287985325
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-011-unsat-fuzz-graft-multiply.smt2,1,1.4442180099431425,1,0.26581503520719707,1,0.2677204350475222,1,0.22825985099188983
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-026-translate-fuzz.smt2,1,17.133785031968728,1,0.25874689500778913,1,0.2791609929408878,1,0.3022005530074239
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/53859c9f019838141cf4d616e84a8e65f70b273a883d347277ac8f30.smt2,1,2.04727697907947,1,0.2759206290356815,1,0.30007944093085825,1,0.26193329808302224
QF_SLIA/20230327-stringfuzz-lu/generated/variants/d479fdda.smt2,1,1.4505164911970496,1,0.26051134103909135,1,1076.0098899570294,0,1201.7332845500205
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/152.smt2,1,2.254129369975999,1,0.2408495240379125,1,0.2722923750989139,1,0.2587652029469609
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/19224.corecstrs.readable.smt2,1,1.49281599605456,1,0.23978475900366902,1,0.30564574897289276,1,0.2584545752033591
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-042-rotate-translate-reverse.smt2,1,1.4440072048455477,1,0.2401790909934789,1,0.2726247098762542,1,0.24424925819039345
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/1541.smt2,1,9.568969593849033,1,0.24218790605664253,1,0.27818277291953564,1,0.22935824701562524
QF_SLIA/20240411-redos_attack_detection/sat/512_attack.smt2,1,28.02396769891493,1,1.7826905520632863,0,1201.740027247928,0,1201.756004357012
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/3469.smt2,1,4.323042716830969,1,0.24859504704363644,1,0.2817646728362888,1,0.24246986699290574
QF_SLIA/20180523-Reynolds/kaluza/sat/small/17839.corecstrs.readable.smt2,1,1.442823716904968,1,0.24291096115484834,1,0.27921235584653914,1,0.24495404097251594
QF_SLIA/20180523-Reynolds/kaluza/sat/small/12645.corecstrs.readable.smt2,1,1.4297665709163994,1,0.24398462800309062,1,0.26805344107560813,1,0.22667248104698956
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/3548.smt2,1,1.9482455679681152,1,0.2503689609002322,1,0.2698210508096963,1,0.2553292619995773
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/f055505dec540abc8304107b95ce0153640ac180bd855ef30eb2c3ef.smt2,0,1201.3187439111061,1,0.4447095429059118,1,0.4032196500338614,1,0.40628121607005596
QF_SLIA/20240411-redos_attack_detection/unsat/553_attack.smt2,1,1.6553960451856256,1,0.25481514586135745,1,0.26799263316206634,0,1201.7140979191754
QF_SLIA/2019-Jiang/slent/slent_kaluza_1689_sink.smt2,1,1.4278439870104194,1,0.23830193001776934,1,0.2640721029601991,1,0.2530156411230564
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-018-rotate-graft-translate.smt2,1,1.5451253820210695,1,0.24180973111651838,1,0.2678417081478983,1,0.22143826307728887
QF_SLIA/20230327-stringfuzz-lu/generated/variants/fbad8678.smt2,1,1.4816221799701452,1,0.2748169479891658,1,1077.4898578559514,0,1201.7181451621
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-014-reverse-graft-fuzz.smt2,1,1.324926228960976,1,0.2407481239642948,1,0.2691651228815317,1,0.22400442115031183
QF_SLIA/20240411-redos_attack_detection/sat/2274_attack.smt2,1,11.001261926954612,1,0.2646388071589172,0,1201.7667275508866,0,1201.7300077169202
QF_SLIA/20240411-redos_attack_detection/unsat/358_attack.smt2,1,9.854870446026325,1,0.27260506991297007,1,0.2896886009257287,1,0.2301768020261079
QF_SLIA/20240411-redos_attack_detection/sat/61_attack.smt2,1,10.116820459021255,1,0.5986590820830315,0,1072.4671069870237,1,414.98829063097946
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/lib_int-ipaddress__ip_int_from_string/414.smt2,1,379.7038433270063,1,0.3156932529527694,1,0.34633010905236006,1,0.37159717408940196
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/23218.corecstrs.readable.smt2,1,1.7372182731050998,1,0.24492218694649637,1,0.2720069622155279,1,0.22808726294897497
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00040-1.smt2,1,1.7270400819834322,1,0.26060443883761764,1,0.29556608386337757,1,665.353975364007
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/1422.smt2,1,3.7025200640782714,1,0.2508773079607636,1,0.2712599409278482,1,0.25249888096004725
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/2977.smt2,1,2.8059263729956,1,0.2504761409945786,1,0.2679009661078453,1,0.23465425404720008
QF_SLIA/20230329-denghang/instance54122.smt2,1,1.3730689119547606,1,0.24886382604017854,1,0.3647422359790653,1,0.23455842677503824
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/080f70931aaec00140843dd4b2bf381266f3727cab37934c559da1eb.smt2,1,11.062033298891038,1,0.4507014290429652,1,0.3068384430371225,1,0.41149309114553034
QF_SLIA/20240411-redos_attack_detection/sat/463_attack.smt2,1,10.403895466122776,1,0.264785576146096,0,1201.7157356161624,1,371.6723096491769
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/4148.smt2,1,9.78200700180605,1,0.2507096999324858,1,0.29835444618947804,1,0.2365360481198877
QF_SLIA/20240411-redos_attack_detection/sat/2368_attack.smt2,1,10.546563697978854,1,2.6260741141159087,0,1201.7489766580984,0,1201.727581844898
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/5d758f88cfe18a9e159520d03dd4f0f559a14436c7fa7a9ced611cf3.smt2,0,1201.3181784769986,1,0.7565254769288003,1,9.864874416962266,1,0.48330651316791773
QF_SLIA/20240411-redos_attack_detection/sat/1648_attack.smt2,1,10.769936565076932,1,0.2732989611104131,0,1072.7506817539688,0,1201.7207392619457
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/21884.corecstrs.readable.smt2,1,1.6660039648413658,1,0.2556641469709575,1,0.2768033978063613,1,0.22789925895631313
QF_SLIA/20180523-Reynolds/kaluza/sat/small/13723.corecstrs.readable.smt2,1,1.442091372096911,1,0.24927658191882074,1,0.26765528600662947,1,0.2422080070246011
QF_SLIA/20240411-redos_attack_detection/sat/2501_attack.smt2,1,10.523502578027546,1,1.0142640471458435,0,1201.7149799850304,0,1201.7413169518113
QF_SLIA/20230331-transducer-plus/Duality/addslashes-toUpper.smt2,1,3.42865572986193,0,0.24728240189142525,0,0.2953764300327748,1,14.320591558003798
