path,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0449.smt2,0.0,0.0173102468252182,0.0,0.0,0.038468487560749054,0.01994902268052101,0.5819407105445862,0.0,0.0,0.0,5.655231143464334e-05,0.15845419466495514,0.2571614384651184,0.19599908590316772,0.0,0.0,0.4013099670410156,0.20211656391620636,0.0,0.07950733602046967,0.0,0.27738791704177856,0.2077692300081253,0.009798172861337662,0.0017723122145980597,0.0,0.0,0.0,0.0,0.049062978476285934,0.09470255672931671,0.1710897833108902,0.019569912925362587,0.0,0.11992849409580231,0.021370330825448036,4.364405632019043,0.04246813803911209,0.04989637807011604,0.017834726721048355,0.0,0.14507955312728882,0.022960470989346504,0.04426152631640434,0.29441583156585693,0.2902713418006897,0.004866613075137138,0.11637821048498154,0.01853334717452526,0.010422447696328163,0.007636550348252058,0.0613224133849144,0.0,0.003208907786756754,0.07135113328695297,0.25781336426734924,0.0,0.10085810720920563,0.0,0.03784217685461044,0.42712825536727905,0.10628737509250641,0.06299469619989395,0.213420107960701
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0460.smt2,0.0,0.05206986516714096,0.0,0.0,0.10273616015911102,0.0839771255850792,1.9393136501312256,0.0,0.0,0.0,3.621447831392288e-06,0.5944585204124451,0.9670214056968689,0.7689698934555054,0.0,0.0,1.5113567113876343,0.6326903700828552,0.0,0.23868456482887268,0.0,1.077230453491211,0.7784919142723083,0.06110934913158417,7.364811608567834e-05,0.0,0.0,0.0,0.0,0.13837191462516785,0.3653638958930969,0.6566808819770813,0.058120615780353546,0.0,0.4817073941230774,0.04496544972062111,2.013803243637085,0.09183145314455032,0.1462199091911316,0.070400670170784,0.0,0.5319196581840515,0.07552541047334671,0.11934669315814972,1.1435214281082153,1.1158719062805176,0.0031441361643373966,0.44920215010643005,0.05489107593894005,0.007778094615787268,0.0049586789682507515,0.2042624056339264,0.0,0.004458473529666662,0.18482837080955505,0.8793281316757202,0.0,0.39812949299812317,0.0,0.11562322080135345,1.4689910411834717,0.38689321279525757,0.17876452207565308,0.8260473012924194
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0461.smt2,0.0,0.05213650315999985,0.0,0.0,0.10684248805046082,0.08268518000841141,2.041874885559082,0.0,0.0,0.0,0.0028143685776740313,0.588000476360321,0.9592806696891785,0.7806288003921509,0.0,0.0,1.495343565940857,0.644801139831543,0.0,0.24640758335590363,0.0,1.0875455141067505,0.7691634297370911,0.03669286519289017,0.0,0.0,0.0,0.0,0.0,0.14026345312595367,0.36309248208999634,0.6675267219543457,0.06329932063817978,0.0,0.5062549710273743,0.04356447979807854,2.045090913772583,0.0967036560177803,0.14857715368270874,0.06959661096334457,0.0,0.525966465473175,0.08500590920448303,0.12496863305568695,1.132881999015808,1.1274446249008179,0.010579492896795273,0.44229137897491455,0.05606897175312042,0.01631959155201912,0.022683395072817802,0.2083602398633957,0.0,0.0029628886841237545,0.19738666713237762,0.874132513999939,0.0,0.34459030628204346,0.0,0.11675949394702911,1.5285663604736328,0.3809410035610199,0.18527618050575256,0.8166598081588745
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0462.smt2,0.0,0.012646054849028587,0.0,0.0,0.03421981632709503,0.06755490601062775,0.8954601883888245,0.009428444318473339,0.0,0.0,0.00036116602132096887,0.25027111172676086,0.423467218875885,0.3212030827999115,0.0013594558695331216,0.0,0.6172068119049072,0.35582464933395386,0.0,0.07909789681434631,0.0,0.45847564935684204,0.39655759930610657,0.022188324481248856,0.002344790380448103,0.0,0.0,0.0,0.0,0.0437830351293087,0.14548499882221222,0.2801002860069275,0.016953561455011368,0.0,0.20842061936855316,0.013339023105800152,1.9958117008209229,0.028015032410621643,0.04466450586915016,0.016035014763474464,0.0,0.21898552775382996,0.029393009841442108,0.03830200433731079,0.4916405975818634,0.45992112159729004,0.0009116414003074169,0.2776569128036499,0.016750464215874672,0.004112999886274338,0.012215577997267246,0.07392894476652145,0.0,0.0014637438580393791,0.06211737543344498,0.4284958839416504,0.022607024759054184,0.14117379486560822,0.0,0.040548235177993774,0.68288654088974,0.15917222201824188,0.057372018694877625,0.3472379446029663
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0465.smt2,0.0,0.007265934254974127,0.0,0.0,0.01598985120654106,0.019964037463068962,0.3641814589500427,0.0020404530223459005,0.0,0.0,0.0,0.10126058012247086,0.1605270653963089,0.12028779834508896,0.0,0.0,0.24667538702487946,0.13233228027820587,0.0,0.03215816989541054,0.0,0.17161992192268372,0.142352893948555,0.027748052030801773,0.0010137497447431087,0.0,0.0,0.0,0.0,0.022127395495772362,0.06125657260417938,0.10320903360843658,0.008038422092795372,0.0,0.06961942464113235,0.011154593899846077,3.812269926071167,0.02151787281036377,0.01947387121617794,0.006282703951001167,0.0,0.09073375165462494,0.010444454848766327,0.019797269254922867,0.1899566948413849,0.18190200626850128,0.00393466604873538,0.09412822872400284,0.0065282233990728855,0.005538261029869318,0.005109346471726894,0.02697695419192314,0.0,0.004295471124351025,0.031139157712459564,0.16373591125011444,0.004031311720609665,0.06740657985210419,0.0,0.016020912677049637,0.2644413113594055,0.07312221825122833,0.026032106950879097,0.1384994387626648
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0469.smt2,0.0,0.014224793761968613,0.0,0.0,0.037395354360342026,0.06755490601062775,0.8956348896026611,0.009428444318473339,0.0,0.0,8.91415256774053e-05,0.2521156966686249,0.4261207580566406,0.3212030827999115,0.0013594558695331216,0.0,0.6207239627838135,0.35345008969306946,0.0,0.08553926646709442,0.0,0.4585646986961365,0.3985958993434906,0.026305411010980606,0.0027936447877436876,0.0,0.0,0.0,0.0,0.047131363302469254,0.14548499882221222,0.27240419387817383,0.01900307834148407,0.0,0.20856238901615143,0.014404823072254658,1.989263653755188,0.029748646542429924,0.04878970980644226,0.017830096185207367,0.0,0.220279261469841,0.03038983978331089,0.04165082797408104,0.4928837716579437,0.4602581560611725,0.0009520162711851299,0.2776569128036499,0.018451333045959473,0.0023863553069531918,0.012215577065944672,0.07813805341720581,0.0,0.0005820003570988774,0.06692194193601608,0.43104109168052673,0.022607026621699333,0.11224739998579025,0.0,0.04281817376613617,0.682940661907196,0.15917222201824188,0.06225883215665817,0.3472379446029663
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0470.smt2,0.0,0.012754145078361034,0.0,0.0,0.034512292593717575,0.06813231110572815,0.903289794921875,0.009509029798209667,0.0,0.0,0.000288252136670053,0.2524102032184601,0.42708665132522583,0.32394838333129883,0.0013710751663893461,0.0,0.6224820613861084,0.35529154539108276,0.0,0.07977396994829178,0.0,0.46248409152030945,0.39994701743125916,0.018472746014595032,0.002364831743761897,0.0,0.0,0.0,0.0,0.044157255440950394,0.14672845602035522,0.2768302857875824,0.01709846779704094,0.0,0.21034498512744904,0.013453032821416855,2.0128509998321533,0.02825448103249073,0.045046254992485046,0.016172071918845177,0.0,0.22085721790790558,0.02939724363386631,0.03862937539815903,0.49584266543388367,0.4641920030117035,0.0009498183499090374,0.2800300419330597,0.01689363270998001,0.002608467126265168,0.012319984845817089,0.07456084340810776,0.0,0.0014762550126761198,0.06264830380678177,0.4321582615375519,0.022800249978899956,0.1188686341047287,0.0,0.04089481011033058,0.6887778043746948,0.16053268313407898,0.05786239728331566,0.35020580887794495
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0474.smt2,0.0,0.013531845062971115,0.0,0.0,0.03365151584148407,0.016016947105526924,0.5074445605278015,0.0,0.0,0.0,0.00011914328206330538,0.1291273534297943,0.22125215828418732,0.17351244390010834,0.00013710978964809328,0.0,0.34691426157951355,0.1729775369167328,0.0,0.07034499943256378,0.0,0.24731028079986572,0.17369778454303741,0.012952467426657677,0.0017727245576679707,0.0,0.0,0.0,0.0,0.041939686983823776,0.08157166838645935,0.15099592506885529,0.015975797548890114,0.0,0.1128213033080101,0.014847361482679844,4.589741230010986,0.034107014536857605,0.03889259323477745,0.015103924088180065,0.0,0.12327925115823746,0.024192631244659424,0.03740326687693596,0.25866714119911194,0.2597588002681732,0.004229860845953226,0.09809722006320953,0.014890075661242008,0.007720243185758591,0.007966896519064903,0.051292162388563156,0.0,0.0024681335780769587,0.06565263122320175,0.2192458212375641,0.0001104978218791075,0.08749747276306152,0.0,0.03358694911003113,0.370089054107666,0.08439807593822479,0.05557028204202652,0.18777520954608917
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0490.smt2,0.0,0.029366502538323402,0.0,0.0,0.047815412282943726,0.04447237402200699,0.7410802841186523,0.0042692930437624454,0.0,0.0,0.00014373981684911996,0.22307950258255005,0.36986014246940613,0.24855199456214905,0.0,0.0,0.5378532409667969,0.3204413056373596,0.0,0.11286380887031555,0.0,0.3595409393310547,0.3227315843105316,0.02097228355705738,1.6558436982450075e-05,0.0,0.0,0.0,0.0,0.07207025587558746,0.12217018008232117,0.22471046447753906,0.02332962118089199,0.0,0.1623738706111908,0.03248189762234688,3.2209668159484863,0.05959337577223778,0.07329709827899933,0.03327430412173271,0.0,0.19374030828475952,0.028926324099302292,0.06329748779535294,0.40333765745162964,0.36694422364234924,0.006044917274266481,0.20435640215873718,0.024949222803115845,0.01808317005634308,0.011666186153888702,0.09766273945569992,0.0,0.003383497940376401,0.09751862287521362,0.35526910424232483,0.008843859657645226,0.12285570055246353,0.0,0.054805394262075424,0.5554665327072144,0.14568808674812317,0.08962630480527878,0.2823580801486969
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0505.smt2,0.0,0.035872381180524826,0.0,0.0,0.09048490971326828,0.057668741792440414,1.4865738153457642,0.0,0.0,0.0,0.0003505853528622538,0.4462958574295044,0.7568105459213257,0.5971680879592896,0.0,0.0,1.1651073694229126,0.5035750269889832,0.0,0.18591700494289398,0.0,0.8428438901901245,0.6022303700447083,0.04114750772714615,0.0,0.0,0.0,0.0,0.0,0.10709928721189499,0.28038570284843445,0.49556776881217957,0.04495155066251755,0.0,0.36470428109169006,0.029763946309685707,1.685784935951233,0.06950781494379044,0.10760039836168289,0.053259581327438354,0.0,0.41337212920188904,0.059891168028116226,0.09210178256034851,0.8879449367523193,0.8584393262863159,0.0022794194519519806,0.33040592074394226,0.039955366402864456,0.0036101280711591244,0.012287754565477371,0.17274124920368195,0.0,0.0036053312942385674,0.14766600728034973,0.6883137226104736,0.0,0.20894207060337067,0.0,0.08661054819822311,1.1269489526748657,0.2796737253665924,0.13566899299621582,0.6407880187034607
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0515.smt2,0.0,0.02872368134558201,0.0,0.0,0.047959886491298676,0.044933389872312546,0.8169952630996704,0.0042123692110180855,0.0,0.0,0.0025153146125376225,0.2295265942811966,0.3887595236301422,0.267011433839798,0.0,0.0,0.5625917315483093,0.3317888379096985,0.0,0.11509834229946136,0.0,0.39020949602127075,0.3306960463523865,0.017863204702734947,1.6337657143594697e-05,0.0,0.0,0.0,0.0,0.07125609368085861,0.12615804374217987,0.24133236706256866,0.022742848843336105,0.0,0.18474812805652618,0.03204880654811859,3.2130587100982666,0.05845265835523605,0.07572411000728607,0.032830651849508286,0.0,0.20310969650745392,0.0295186135917902,0.062345363199710846,0.426542192697525,0.399062842130661,0.004046952817589045,0.20786617696285248,0.02461656741797924,0.01851728744804859,0.01900114305317402,0.10423599928617477,0.0,0.003338384674862027,0.09487622231245041,0.3680853247642517,0.008725942112505436,0.13634541630744934,0.0,0.060295555740594864,0.6034008860588074,0.14383526146411896,0.0919916033744812,0.29859527945518494
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0516.smt2,0.0,0.0776963084936142,0.0,0.0,0.1804424375295639,0.08970413357019424,1.4034345149993896,0.005850512534379959,0.0,0.0,9.511079952062573e-06,0.5132057070732117,0.8245218992233276,0.5126526951789856,0.003962362185120583,0.0,1.246547818183899,0.6935551762580872,0.0,0.4086437523365021,0.0,0.742882490158081,0.6894461512565613,0.024245478212833405,0.006582366768270731,0.0,0.0,0.0,0.0,0.22960826754570007,0.23551076650619507,0.4120781421661377,0.07989684492349625,0.0,0.32076296210289,0.07379686832427979,3.179957866668701,0.14867693185806274,0.23946945369243622,0.09923263639211655,0.0,0.4287671744823456,0.10238437354564667,0.20404456555843353,0.885111391544342,0.7619075179100037,0.004053516313433647,0.37743112444877625,0.08018015325069427,0.02140284702181816,0.02722799777984619,0.3466896116733551,0.0,0.004636646248400211,0.3132099211215973,0.7520841956138611,0.012119363993406296,0.10060402005910873,0.0,0.19839555025100708,1.0655004978179932,0.27482107281684875,0.31097620725631714,0.6082733273506165
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0530.smt2,0.0,0.03219258412718773,0.0,0.0,0.05495845526456833,0.04477491229772568,0.728848934173584,0.004298335872590542,0.0,0.0,6.9877323767286725e-06,0.228537917137146,0.37057027220726013,0.24412697553634644,0.0,0.0,0.5417419075965881,0.3275223672389984,0.0,0.12505531311035156,0.0,0.35442617535591125,0.32750558853149414,0.026752183213829994,1.6671079720254056e-05,0.0,0.0,0.0,0.0,0.08062194287776947,0.12204458564519882,0.22628147900104523,0.026939556002616882,0.0,0.15688370168209076,0.03480325639247894,3.1072027683258057,0.06331842392683029,0.0810050293803215,0.03746356815099716,0.0,0.19462575018405914,0.03072560578584671,0.06924419105052948,0.4020242989063263,0.36148300766944885,0.004129541572183371,0.20574656128883362,0.028949491679668427,0.018311139196157455,0.008439773693680763,0.10797597467899323,0.0,0.003406515810638666,0.11018616706132889,0.3619386553764343,0.008904023095965385,0.15663805603981018,0.0,0.05920414626598358,0.5486854910850525,0.14667917788028717,0.09723616391420364,0.28160303831100464
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0532.smt2,0.0,0.02400745265185833,0.0,0.0,0.052120599895715714,0.08986810594797134,0.6707090735435486,0.011965801939368248,0.0,0.0,0.0006605168455280364,0.2451530396938324,0.4446091651916504,0.22774432599544525,0.0,0.0,0.5258607864379883,0.4456497132778168,0.0,0.1283562034368515,0.0,0.3299262821674347,0.4205608069896698,0.023249277845025063,0.0007759268046356738,0.0,0.0,0.0,0.0,0.06634092330932617,0.11408000439405441,0.19304467737674713,0.025701245293021202,0.0,0.1364319920539856,0.019557595252990723,1.281267762184143,0.04660160094499588,0.078516885638237,0.03297273814678192,0.0,0.19545955955982208,0.03859401494264603,0.06298380345106125,0.44187989830970764,0.34924015402793884,0.0016235255170613527,0.314559668302536,0.026268882676959038,0.007365282159298658,0.01169203408062458,0.11065395176410675,0.0,0.0008006286807358265,0.09423256665468216,0.34245777130126953,0.03319835290312767,0.09815265238285065,0.0,0.06428030878305435,0.4968113303184509,0.12715308368206024,0.09694426506757736,0.290557861328125
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0539.smt2,0.0,0.017247101292014122,0.0,0.0,0.04662727564573288,0.06311251223087311,1.2565014362335205,0.0036602881737053394,0.0,0.0,0.0,0.35074666142463684,0.6116359829902649,0.5053099989891052,0.00039203959750011563,0.0,0.9438502192497253,0.40146803855895996,0.0,0.10285929590463638,0.0,0.7120449542999268,0.5116405487060547,0.034623946994543076,0.002376475604251027,0.0,0.0,0.0,0.0,0.05708305910229683,0.23187342286109924,0.42190641164779663,0.02225603349506855,0.0,0.31316810846328735,0.017652682960033417,1.9184809923171997,0.037288691848516464,0.05802708491683006,0.02129412814974785,0.0,0.32589831948280334,0.03804421052336693,0.049829985946416855,0.7408914566040039,0.721452534198761,0.0012486366322264075,0.3022957444190979,0.022385047748684883,0.002942192368209362,0.013225197792053223,0.10758421570062637,0.0,0.0018264593090862036,0.08163219690322876,0.5672066807746887,0.008594155311584473,0.1705843061208725,0.0,0.0534030981361866,0.9573751091957092,0.23333585262298584,0.07502251863479614,0.5402637124061584
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0540.smt2,0.0,0.019074158743023872,0.0,0.0,0.05811728164553642,0.06321460008621216,1.2587519884109497,0.003701882204040885,0.0,0.0,0.00011953068315051496,0.34861063957214355,0.6108608841896057,0.5057824850082397,0.0007968671270646155,0.0,0.9423841834068298,0.4116041362285614,0.0,0.11530888825654984,0.0,0.7099952101707458,0.5127999782562256,0.03527316078543663,0.0037460236344486475,0.0,0.0,0.0,0.0,0.06680260598659515,0.22789718210697174,0.42305079102516174,0.026631707325577736,0.0,0.3165254592895508,0.019315559417009354,1.9796040058135986,0.044546857476234436,0.06542257964611053,0.02390853874385357,0.0,0.31945565342903137,0.043578196316957474,0.05592389032244682,0.7373961806297302,0.7187081575393677,0.0012765655992552638,0.3005366325378418,0.024741562083363533,0.0031998855993151665,0.012092032469809055,0.10534090548753738,0.0,0.001513359253294766,0.09982487559318542,0.5754194855690002,0.008691816590726376,0.16954849660396576,0.0,0.05741528421640396,0.9593271613121033,0.2275099903345108,0.08348343521356583,0.5351017713546753
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0556.smt2,0.0,0.006140058394521475,0.0,0.0,0.020207837224006653,0.0782805010676384,0.4849335551261902,0.011733134277164936,0.0,0.0,0.00017764352378435433,0.1448749303817749,0.2967064082622528,0.16416950523853302,0.0012333354679867625,0.0,0.32148057222366333,0.3291660249233246,0.0,0.046601802110672,0.0,0.23452691733837128,0.30776089429855347,0.006598487962037325,0.0009948796359822154,0.0,0.0,0.0,0.0,0.02721201442182064,0.07615114003419876,0.14330673217773438,0.007859853096306324,0.0,0.11041253805160522,0.009888838045299053,1.5158361196517944,0.023211929947137833,0.027099579572677612,0.009176517836749554,0.0,0.1123606413602829,0.015617660246789455,0.024023696780204773,0.2975274920463562,0.24963341653347015,0.0018643962685018778,0.25649717450141907,0.007494766730815172,0.005720603745430708,0.02022515796124935,0.04107730835676193,0.0,0.0018380081746727228,0.04016755893826485,0.19303713738918304,0.03036746382713318,0.08788011223077774,0.0,0.024902548640966415,0.343242347240448,0.08063030242919922,0.0343487448990345,0.19561660289764404
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0565.smt2,0.0,0.01837148517370224,0.0,0.0,0.03543906286358833,0.09005915373563766,0.7420737743377686,0.01211631577461958,0.0,0.0,0.001250732340849936,0.21409708261489868,0.41088593006134033,0.24397988617420197,0.0,0.0,0.4795028269290924,0.41599950194358826,0.0,0.08323556184768677,0.0,0.3464972674846649,0.4018903970718384,0.012035687454044819,0.0,0.0,0.0,0.0,0.0,0.04801478609442711,0.1166241466999054,0.21310266852378845,0.01817937009036541,0.0,0.16099293529987335,0.01731390692293644,1.3126144409179688,0.03547969087958336,0.05147235840559006,0.02510557323694229,0.0,0.1697031408548355,0.025630710646510124,0.042745091021060944,0.423059344291687,0.3641989529132843,0.0035061228554695845,0.31020623445510864,0.018777897581458092,0.00800357386469841,0.023905733600258827,0.07394599914550781,0.0,0.0008106994791887701,0.06279728561639786,0.314937949180603,0.033615946769714355,0.1260511428117752,0.0,0.04114304110407829,0.5415762662887573,0.12170916050672531,0.06196826323866844,0.2775116562843323
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0569.smt2,0.0,0.04253005236387253,0.0,0.0,0.08722193539142609,0.0846521258354187,2.083552122116089,0.0,0.0,0.0,0.00025395062402822077,0.6113182306289673,0.9532548189163208,0.808755099773407,0.0,0.0,1.5198968648910522,0.6547284126281738,0.0,0.20038525760173798,0.0,1.1143964529037476,0.7810861468315125,0.036437563598155975,0.0,0.0,0.0,0.0,0.0,0.11044522374868393,0.3803016245365143,0.6909842491149902,0.04689526930451393,0.0,0.5140047669410706,0.03337468206882477,1.798876166343689,0.08103983849287033,0.11962242424488068,0.06280205398797989,0.0,0.5469575524330139,0.06765064597129822,0.0996289774775505,1.1650383472442627,1.1678929328918457,0.00759155722334981,0.45037218928337097,0.04716794565320015,0.013547399081289768,0.03153667598962784,0.2030632495880127,0.0,0.0,0.16021208465099335,0.8975542783737183,0.0,0.35161077976226807,0.0,0.09856873750686646,1.5532681941986084,0.4072721600532532,0.1480754166841507,0.8388208746910095
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0573.smt2,0.0,0.01335258036851883,0.0,0.0,0.03066157177090645,0.0305035263299942,0.669057309627533,0.001927607343532145,0.0,0.0,0.0003750948526430875,0.16223864257335663,0.2529902160167694,0.20905129611492157,0.0022974926978349686,0.0,0.41002795100212097,0.2026662677526474,0.0,0.06680639833211899,0.0,0.29875990748405457,0.2180263102054596,0.015942448750138283,0.0010618491796776652,0.0,0.0,0.0,0.0,0.04030289873480797,0.09104409068822861,0.18992891907691956,0.014221555553376675,0.0,0.14681904017925262,0.019401606172323227,3.0594229698181152,0.03092038631439209,0.03899909183382988,0.016108207404613495,0.0,0.13829904794692993,0.02024328149855137,0.03470075502991676,0.3054407238960266,0.3034791946411133,0.0013445033691823483,0.13295887410640717,0.013958287425339222,0.017751799896359444,0.006161992903798819,0.0580228753387928,0.0,0.0005239442107267678,0.05441345274448395,0.2950962781906128,0.004525916185230017,0.11605808138847351,0.0,0.032408565282821655,0.49112027883529663,0.10717804729938507,0.04841579869389534,0.22314755618572235
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0575.smt2,0.0,0.02099313586950302,0.0,0.0,0.0559772290289402,0.03804304823279381,0.9430132508277893,0.002278081374242902,0.0,0.0,4.2579184082569554e-05,0.25570395588874817,0.4217435419559479,0.3282100558280945,0.0007000804180279374,0.0,0.6572754383087158,0.31273266673088074,0.0,0.12768614292144775,0.0,0.46861153841018677,0.3423798978328705,0.013687975704669952,0.0010245642624795437,0.0,0.0,0.0,0.0,0.06522278487682343,0.14607620239257812,0.2892287075519562,0.022355692461133003,0.0,0.2314557135105133,0.026030223816633224,2.3460533618927,0.043356191366910934,0.07415106892585754,0.028541337698698044,0.0,0.23043006658554077,0.03713046759366989,0.06309892982244492,0.49192410707473755,0.47910991311073303,0.0015889579663053155,0.19138681888580322,0.02306838147342205,0.019012199714779854,0.01045834831893444,0.11640793830156326,0.0,0.0006192069267854095,0.0931326225399971,0.4220632314682007,0.0053488099947571754,0.1450343281030655,0.0,0.06580667197704315,0.6886263489723206,0.15223516523838043,0.09511449187994003,0.3531396687030792
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0582.smt2,0.0,0.017659317702054977,0.0,0.0,0.040359802544116974,0.0363917350769043,0.8472569584846497,0.0022312714718282223,0.0,0.0,0.0026188960764557123,0.2154906690120697,0.3718561828136444,0.30035093426704407,0.0005769810522906482,0.0,0.5709824562072754,0.27415668964385986,0.0,0.09363448619842529,0.0,0.42922380566596985,0.2982727587223053,0.018352607265114784,0.0010035113664343953,0.0,0.0,0.0,0.0,0.051121924072504044,0.12782642245292664,0.2667607069015503,0.01813819445669651,0.0,0.21423538029193878,0.023380575701594353,2.377885103225708,0.038767293095588684,0.055505674332380295,0.02396482229232788,0.0,0.1984444409608841,0.028389882296323776,0.0466637946665287,0.4323594570159912,0.4335930049419403,0.0015563101042062044,0.172349750995636,0.018737589940428734,0.021135561168193817,0.011465070769190788,0.08360395580530167,0.0,0.0006064833723939955,0.07009528577327728,0.3730970025062561,0.005238902755081654,0.1431918442249298,0.0,0.048903752118349075,0.6268893480300903,0.13028118014335632,0.07067026942968369,0.3119522035121918
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0584.smt2,0.0,0.017659317702054977,0.0,0.0,0.040647875517606735,0.03678085654973984,0.8822061419487,0.0022312714718282223,0.0,0.0,0.0027995011769235134,0.21601936221122742,0.37466683983802795,0.3057976961135864,0.0005769801791757345,0.0,0.5747749209403992,0.2748965322971344,0.0,0.09412597864866257,0.0,0.43523797392845154,0.2991034686565399,0.018689198419451714,0.0010035113664343953,0.0,0.0,0.0,0.0,0.05119137093424797,0.13001488149166107,0.27236250042915344,0.01813819631934166,0.0,0.21864545345306396,0.023380575701594353,2.3843142986297607,0.03889713063836098,0.05592186748981476,0.02396482229232788,0.0,0.1986042559146881,0.028420085087418556,0.0469842366874218,0.43738502264022827,0.44171732664108276,0.0015563101042062044,0.17324012517929077,0.018737589940428734,0.021126171573996544,0.014123999513685703,0.08399321138858795,0.0,0.0006064833723939955,0.07036052644252777,0.37466704845428467,0.005238902755081654,0.14872364699840546,0.0,0.04899843409657478,0.6480523347854614,0.1311594694852829,0.07070090621709824,0.3147980272769928
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0589.smt2,0.0,0.020993134006857872,0.0,0.0,0.04739468917250633,0.03604962304234505,0.7624881863594055,0.002278081374242902,0.0,0.0,4.257959881215356e-05,0.2141798883676529,0.35262301564216614,0.2775029242038727,0.0007000801851972938,0.0,0.5498839020729065,0.26898661255836487,0.0,0.1034197136759758,0.0,0.39331576228141785,0.294249027967453,0.027500495314598083,0.0010245643788948655,0.0,0.0,0.0,0.0,0.06032736971974373,0.12380022555589676,0.2519194185733795,0.022355692461133003,0.0,0.18649764358997345,0.026030221953988075,2.249994993209839,0.043356187641620636,0.060510147362947464,0.028541333973407745,0.0,0.18974463641643524,0.029146768152713776,0.05342660844326019,0.4073728322982788,0.39587706327438354,0.0015889579663053155,0.16942575573921204,0.0230683796107769,0.020978577435016632,0.0004077018238604069,0.08701569586992264,0.0,0.0006192068103700876,0.08531360328197479,0.3671724200248718,0.0053488099947571754,0.1638549119234085,0.0,0.04754282534122467,0.5735824108123779,0.1329202800989151,0.07561424374580383,0.29484495520591736
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0590.smt2,0.0,0.01790458709001541,0.0,0.0,0.040105752646923065,0.0364706926047802,0.916183590888977,0.002262261463329196,0.0,0.0,4.2283907532691956e-05,0.21652695536613464,0.37331628799438477,0.31733036041259766,0.0006952187395654619,0.0,0.5733010768890381,0.27422791719436646,0.0,0.08807390183210373,0.0,0.4436703026294708,0.30220648646354675,0.011514898389577866,0.001017449307255447,0.0,0.0,0.0,0.0,0.05167907103896141,0.13397130370140076,0.2818983197212219,0.018390115350484848,0.0,0.22952625155448914,0.02370530739426613,2.4263789653778076,0.038870785385370255,0.05153815448284149,0.024297667667269707,0.0,0.197982519865036,0.025156045332551003,0.04586488753557205,0.4372929334640503,0.45038530230522156,0.001577923889271915,0.1800023913383484,0.018997836858034134,0.021429112181067467,0.01572149060666561,0.07656154781579971,0.0,0.0006149067776277661,0.06915876269340515,0.3739691376686096,0.005311665590852499,0.15670834481716156,0.0,0.041866667568683624,0.6695008277893066,0.1319972276687622,0.06442686915397644,0.3169417977333069
