benchmark,selected
QF_BV/uclid/catchconv/convert-jpg2gif-query-1532.smt2,STP
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1547.smt2,Yices2
QF_BV/Sage2/bench_15424.smt2,Yices2
QF_BV/Sage2/bench_2697.smt2,Z3-alpha
QF_BV/Sage2/bench_1099.smt2,Z3-alpha
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i35.87730a9f.smt2,Z3-alpha
QF_BV/sage/app11/bench_219.smt2,Bitwuzla
QF_BV/Sage2/bench_16479.smt2,STP
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4821.smt2,Z3-alpha
QF_BV/Sage2/bench_2184.smt2,STP
QF_BV/sage/app11/bench_396.smt2,Bitwuzla
QF_BV/Sage2/bench_10306.smt2,Yices2
QF_BV/20220315-ecrw/rw_rule_candidate_vmcai_2022_bw512_2.smt2,Bitwuzla
QF_BV/bruttomesso/core/ext_con_036_008_0064.smt2,cvc5
QF_BV/sage/app11/bench_437.smt2,Bitwuzla
QF_BV/sage/app7/bench_1057.smt2,Bitwuzla
QF_BV/bruttomesso/core/ext_con_036_001_0064.smt2,cvc5
QF_BV/uclid/catchconv/convert-jpg2gif-query-1145.smt2,STP
QF_BV/Sage2/bench_17804.smt2,Yices2
QF_BV/bruttomesso/core/ext_con_040_032_0128.smt2,cvc5
QF_BV/20221012-MCMPC/wage_circuit_div/wage_circuit_div.t1.i27.0e93f37c.smt2,Bitwuzla
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i2.5ad48ecb.smt2,Yices2
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i10.5cacbcde.smt2,Yices2
QF_BV/spear/samba_v3.0.24/bin_libmsrpc_vc1225898.smt2,Z3-alpha
QF_BV/20221012-MCMPC/wage_circuit_div/wage_circuit_div.t1.i31.1417e67e.smt2,Bitwuzla
QF_BV/float/div3.c.10.smt2,Bitwuzla
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1148.smt2,Yices2
QF_BV/Sage2/bench_7059.smt2,Yices2
QF_BV/Sage2/bench_17495.smt2,Yices2
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_242.smt2,Yices2
QF_BV/Sage2/bench_4647.smt2,Yices2
QF_BV/sage/app11/bench_544.smt2,Bitwuzla
QF_BV/sage/app7/bench_1301.smt2,Bitwuzla
QF_BV/sage/app1/bench_181.smt2,STP
QF_BV/20210219-Sydr/master/cjpeg/predicate_1804.smt2,STP
QF_BV/Sage2/bench_12922.smt2,STP
QF_BV/sage/app1/bench_2205.smt2,Yices2
QF_BV/20221012-MCMPC/simplemean_buckets/simplemean_buckets.t1.i2.3830cf3b.smt2,STP
QF_BV/asp/ConnectedDominatingSet/rand_65_500_1235857888_0_k=6_sat.gph.smt2,STP
QF_BV/Sage2/bench_1563.smt2,Z3-alpha
QF_BV/Sage2/bench_5683.smt2,Yices2
QF_BV/Sage2/bench_3567.smt2,Bitwuzla
QF_BV/asp/WeightBoundedDominatingSet/rand_200_800_1159728969_7.lp.smt2,STP
QF_BV/Sage2/bench_11024.smt2,STP
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc7136.smt2,Z3-alpha
QF_BV/20221012-MCMPC/wage_circuit_div/wage_circuit_div.t1.i25.cb06b1ce.smt2,Bitwuzla
QF_BV/Sage2/bench_10895.smt2,Yices2
QF_BV/20210312-Bouvier/vlsat3_a33.smt2,Bitwuzla
QF_BV/sage/app11/bench_269.smt2,Bitwuzla
QF_BV/Sage2/bench_10305.smt2,Yices2
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i32.6348a12a.smt2,Bitwuzla
QF_BV/Sage2/bench_6094.smt2,STP
QF_BV/Sage2/bench_15698.smt2,Yices2
QF_BV/Sage2/bench_7030.smt2,STP
QF_BV/Sage2/bench_9944.smt2,Yices2
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_61.smt2,STP
QF_BV/Sage2/bench_10315.smt2,STP
QF_BV/uclid/catchconv/convert-jpg2gif-query-1567.smt2,STP
QF_BV/Sage2/bench_16251.smt2,Bitwuzla
QF_BV/Sage2/bench_9465.smt2,Yices2
QF_BV/sage/app7/bench_2057.smt2,Bitwuzla
QF_BV/sage/app1/bench_344.smt2,STP
QF_BV/20221012-MCMPC/simplemean_buckets/simplemean_buckets.t1.i5.996e0cf9.smt2,STP
QF_BV/Sage2/bench_2878.smt2,Z3-alpha
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i47.6e835833.smt2,Bitwuzla
QF_BV/Sage2/bench_10807.smt2,Yices2
QF_BV/sage/app7/bench_1369.smt2,Bitwuzla
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4326.smt2,Z3-alpha
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1090.smt2,Bitwuzla
QF_BV/Sage2/bench_12162.smt2,STP
QF_BV/sage/app8/bench_194.smt2,Yices2
QF_BV/Sage2/bench_4449.smt2,Yices2
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i60.f86cdb89.smt2,Bitwuzla
QF_BV/fft/Sz512_15128_0.smt2,STP
QF_BV/Sage2/bench_13850.smt2,Yices2
QF_BV/20221012-MCMPC/dualexecution_affine/dualexecution.t1.i10.a963392d.smt2,Yices2
QF_BV/sage/app9/bench_94.smt2,Yices2
QF_BV/Sage2/bench_11954.smt2,Yices2
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5787.smt2,Z3-alpha
QF_BV/Sage2/bench_14812.smt2,STP
QF_BV/sage/app8/bench_752.smt2,Yices2
QF_BV/Sage2/bench_17694.smt2,Yices2
QF_BV/sage/app1/bench_2160.smt2,Yices2
QF_BV/asp/GraphColouring/graph-colouring-nodes=125-density=0.1-instance=3.smt2,STP
QF_BV/bruttomesso/core/ext_con_040_128_0512.smt2,cvc5
QF_BV/sage/app2/bench_595.smt2,Bitwuzla
QF_BV/sage/app8/bench_3029.smt2,STP
QF_BV/Sage2/bench_1322.smt2,Yices2
QF_BV/bmc-bv/intSqRoot.smt2,Bitwuzla
QF_BV/Sage2/bench_8372.smt2,Yices2
QF_BV/Sage2/bench_15201.smt2,Yices2
QF_BV/sage/app1/bench_2533.smt2,STP
QF_BV/sage/app1/bench_684.smt2,Yices2
QF_BV/sage/app1/bench_2132.smt2,STP
QF_BV/Sage2/bench_53.smt2,Yices2
QF_BV/Sage2/bench_9422.smt2,Yices2
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1100.smt2,STP
QF_BV/Sage2/bench_12141.smt2,Yices2
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i36.93e41888.smt2,Z3-alpha
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc6281.smt2,Z3-alpha
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc6156.smt2,Z3-alpha
QF_BV/bruttomesso/simple_processor/simple_processors_006_004_0032.smt2,STP
QF_BV/log-slicing/bvadd_14661.smt2,STP
QF_BV/Sage2/bench_4952.smt2,Z3-alpha
QF_BV/20221012-MCMPC/simplemean_buckets/simplemean_buckets.t1.i27.9809c657.smt2,Yices2
QF_BV/20221012-MCMPC/wage_circuit_div/wage_circuit_div.t1.i22.1abc70d5.smt2,Bitwuzla
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_47.smt2,Bitwuzla
QF_BV/Sage2/bench_1844.smt2,Z3-alpha
QF_BV/Sage2/bench_6320.smt2,Yices2
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i9.a36a1d86.smt2,Yices2
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i34.2166c35c.smt2,Z3-alpha
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i39.d4b16a77.smt2,Bitwuzla
QF_BV/sage/app7/bench_1699.smt2,Bitwuzla
QF_BV/sage/app8/bench_485.smt2,Yices2
QF_BV/sage/app1/bench_2281.smt2,STP
QF_BV/Sage2/bench_15663.smt2,Yices2
QF_BV/uclid/catchconv/convert-jpg2gif-query-1684.smt2,STP
QF_BV/Sage2/bench_15719.smt2,Yices2
QF_BV/sage/app12/bench_2585.smt2,STP
QF_BV/Sage2/bench_1263.smt2,STP
QF_BV/Sage2/bench_7591.smt2,Yices2
QF_BV/spear/samba_v3.0.24/bin_eventlogadm_vc331216.smt2,Z3-alpha
QF_BV/bruttomesso/core/ext_con_060_008_0032.smt2,cvc5
QF_BV/sage/app8/bench_555.smt2,Yices2
QF_BV/Sage2/bench_5321.smt2,Yices2
QF_BV/Sage2/bench_10627.smt2,STP
QF_BV/Sage2/bench_10897.smt2,STP
QF_BV/20210219-Sydr/symbolic_memory/nested/cjpeg/predicate_170_0.smt2,STP
QF_BV/Sage2/bench_1659.smt2,Z3-alpha
QF_BV/20221012-MCMPC/dualexecution_affine/dualexecution_affine.t1.i7.1ab369c2.smt2,Yices2
QF_BV/Sage2/bench_1415.smt2,Yices2
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i29.2948081a.smt2,Bitwuzla
QF_BV/sage/app1/bench_80.smt2,Yices2
QF_BV/sage/app1/bench_1153.smt2,STP
QF_BV/sage/app9/bench_2965.smt2,Yices2
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i17.619ffaa8.smt2,Yices2
QF_BV/Sage2/bench_552.smt2,Yices2
QF_BV/Sage2/bench_12744.smt2,STP
QF_BV/brummayerbiere3/maxxormaxorand032.smt2,Bitwuzla
QF_BV/Sage2/bench_12099.smt2,Bitwuzla
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i59.d9b64f6f.smt2,Bitwuzla
QF_BV/sage/app7/bench_1304.smt2,Bitwuzla
QF_BV/20221012-MCMPC/wage/wage.t1.i23.c0819542.smt2,Z3-alpha
QF_BV/sage/app11/bench_457.smt2,Bitwuzla
QF_BV/bruttomesso/core/ext_con_036_064_0256.smt2,cvc5
QF_BV/Sage2/bench_16064.smt2,Bitwuzla
QF_BV/sage/app8/bench_1708.smt2,STP
QF_BV/mcm/81.smt2,Bitwuzla
QF_BV/wienand-cav2008/Booth/mult_ub_8x8_1.sf.smt2,STP
QF_BV/Sage2/bench_3104.smt2,Yices2
QF_BV/sage/app11/bench_36.smt2,Bitwuzla
QF_BV/spear/inn_v2.4.3/nnrpd_nnrpd_vc21657.smt2,Z3-alpha
QF_BV/20221012-MCMPC/simplemean/simplemean.t1.i5.b9d25b73.smt2,Bitwuzla
QF_BV/spear/wget_v1.10.2/src_wget_vc17878.smt2,Z3-alpha
QF_BV/spear/samba_v3.0.24/bin_libsmbclient_vc1225166.smt2,Z3-alpha
QF_BV/bruttomesso/lfsr/lfsr_004_095_032.smt2,Yices2
QF_BV/20221012-MCMPC/dualexecution_affine/dualexecution_affine.t1.i6.3b8feca0.smt2,Yices2
QF_BV/sage/app11/bench_403.smt2,Bitwuzla
QF_BV/Sage2/bench_9903.smt2,STP
QF_BV/20221214-p4dfa-XiaoqiChen/StringMatching/string2x8.9._bit8_na6_nr3_paired.smt2,STP
QF_BV/Sage2/bench_6727.smt2,STP
QF_BV/sage/app2/bench_521.smt2,Bitwuzla
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i22.705f2eed.smt2,Z3-alpha
QF_BV/Sage2/bench_2262.smt2,Z3-alpha
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i29.586ec775.smt2,Bitwuzla
QF_BV/log-slicing/bvult_13976.smt2,STP
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i9.623974a9.smt2,Yices2
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1445.smt2,Yices2
QF_BV/spear/samba_v3.0.24/bin_libmsrpc_vc1225817.smt2,Z3-alpha
QF_BV/Sage2/bench_5104.smt2,STP
QF_BV/Sage2/bench_6154.smt2,Yices2
QF_BV/spear/samba_v3.0.24/bin_libmsrpc_vc1225406.smt2,Z3-alpha
QF_BV/mcm/100.smt2,Bitwuzla
QF_BV/Sage2/bench_1544.smt2,Z3-alpha
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i41.23eac2c3.smt2,Bitwuzla
QF_BV/Sage2/bench_4335.smt2,STP
QF_BV/Sage2/bench_14431.smt2,Yices2
QF_BV/sage/app11/bench_3.smt2,Bitwuzla
QF_BV/sage/app2/bench_560.smt2,Bitwuzla
QF_BV/spear/samba_v3.0.24/bin_eventlogadm_vc331203.smt2,Z3-alpha
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i24.32e8e2ac.smt2,Z3-alpha
QF_BV/Sage2/bench_5372.smt2,Z3-alpha
QF_BV/Sage2/bench_4881.smt2,Bitwuzla
QF_BV/Sage2/bench_14100.smt2,Bitwuzla
QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i20.23d9240f.smt2,Yices2
QF_BV/sage/app11/bench_417.smt2,Bitwuzla
QF_BV/Sage2/bench_4104.smt2,STP
QF_BV/20210219-Sydr/master/cjpeg/predicate_986.smt2,STP
QF_BV/Sage2/bench_14307.smt2,STP
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i12.47957eb8.smt2,Yices2
QF_BV/Sage2/bench_1736.smt2,Z3-alpha
QF_BV/uclid/catchconv/convert-jpg2gif-query-1509.smt2,STP
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i53.2a4c30ee.smt2,Bitwuzla
QF_BV/20221012-MCMPC/simplemean_buckets/simplemean_buckets.t1.i8.ff76e8be.smt2,STP
QF_BV/Sage2/bench_7491.smt2,Yices2
QF_BV/bruttomesso/core/ext_con_052_008_1024.smt2,cvc5
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_224.smt2,STP
QF_BV/sage/app1/bench_248.smt2,Yices2
QF_BV/Sage2/bench_16841.smt2,Yices2
QF_BV/bruttomesso/core/ext_con_024_032_1024.smt2,cvc5
QF_BV/Sage2/bench_11360.smt2,STP
QF_BV/spear/samba_v3.0.24/bin_eventlogadm_vc351389.smt2,Z3-alpha
QF_BV/20221012-MCMPC/wage/wage.t1.i36.b3c65b55.smt2,Bitwuzla
QF_BV/Sage2/bench_9266.smt2,STP
QF_BV/sage/app1/bench_41.smt2,STP
QF_BV/sage/app9/bench_3015.smt2,Yices2
QF_BV/Sage2/bench_11136.smt2,Yices2
QF_BV/Sage2/bench_1145.smt2,Z3-alpha
QF_BV/20221012-MCMPC/millionaires/millionaires.t3.i51.5e1e0023.smt2,Bitwuzla
QF_BV/Sage2/bench_14587.smt2,STP
QF_BV/sage/app11/bench_551.smt2,Bitwuzla
QF_BV/Sage2/bench_7611.smt2,Yices2
QF_BV/bruttomesso/core/ext_con_048_064_0256.smt2,cvc5
QF_BV/20210219-Sydr/symbolic_memory/linear/cjpeg/predicate_110.smt2,STP
QF_BV/Sage2/bench_4251.smt2,Yices2
QF_BV/Sage2/bench_12334.smt2,Yices2
QF_BV/Sage2/bench_1663.smt2,Z3-alpha
QF_BV/Sage2/bench_10236.smt2,Bitwuzla
QF_BV/sage/app11/bench_242.smt2,Bitwuzla
QF_BV/uclid/catchconv/convert-jpg2gif-query-1597.smt2,STP
QF_BV/Sage2/bench_12487.smt2,Yices2
QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i20.4d79ed03.smt2,Yices2
QF_BV/bruttomesso/core/ext_con_048_064_0512.smt2,cvc5
QF_BV/mcm/56.smt2,Bitwuzla
QF_BV/asp/ConnectedDominatingSet/rand_50_250_1235336870_0_k=8_sat.gph.smt2,STP
QF_BV/20210219-Sydr/master/readelf/predicate_526.smt2,STP
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i49.1ae5f1b7.smt2,Bitwuzla
QF_BV/Sage2/bench_2009.smt2,Yices2
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i61.51392f85.smt2,Bitwuzla
QF_BV/log-slicing/bvshl_0771.smt2,STP
QF_BV/Sage2/bench_7595.smt2,Yices2
QF_BV/Sage2/bench_5813.smt2,Yices2
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i63.fc093ea7.smt2,Bitwuzla
QF_BV/Sage2/bench_10221.smt2,STP
QF_BV/spear/samba_v3.0.24/bin_eventlogadm_vc331052.smt2,Z3-alpha
QF_BV/sage/app1/bench_2504.smt2,STP
QF_BV/sage/app1/bench_1255.smt2,STP
QF_BV/sage/app11/bench_357.smt2,Bitwuzla
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i63.4e785465.smt2,Bitwuzla
QF_BV/Sage2/bench_13600.smt2,Yices2
QF_BV/Sage2/bench_5297.smt2,Yices2
QF_BV/sage/app7/bench_1857.smt2,Bitwuzla
QF_BV/brummayerbiere3/maxxormaxorand128.smt2,Bitwuzla
QF_BV/sage/app11/bench_47.smt2,Bitwuzla
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc6327.smt2,Z3-alpha
QF_BV/float/test_v5_r10_vr10_c1_s21502.smt2,Bitwuzla
QF_BV/asp/WeightBoundedDominatingSet/rand_100_400_1159666138_5.lp.smt2,STP
QF_BV/Sage2/bench_11663.smt2,STP
QF_BV/sage/app1/bench_1881.smt2,STP
QF_BV/Sage2/bench_9352.smt2,Z3-alpha
QF_BV/Sage2/bench_14698.smt2,Yices2
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc6231.smt2,Z3-alpha
QF_BV/Sage2/bench_16400.smt2,Yices2
QF_BV/spear/samba_v3.0.24/bin_eventlogadm_vc331234.smt2,Z3-alpha
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4827.smt2,Z3-alpha
QF_BV/Sage2/bench_5003.smt2,Yices2
QF_BV/sage/app1/bench_858.smt2,STP
QF_BV/Sage2/bench_15634.smt2,Bitwuzla
QF_BV/Sage2/bench_5198.smt2,Yices2
QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i10.a963392d.smt2,Yices2
QF_BV/Sage2/bench_16487.smt2,Yices2
QF_BV/Sage2/bench_6295.smt2,Yices2
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i22.2aa5150d.smt2,Z3-alpha
QF_BV/asp/ConnectedDominatingSet/rand_65_500_1235857888_0_k=5_unsat.gph.smt2,STP
QF_BV/sage/app8/bench_1929.smt2,Yices2
QF_BV/Sage2/bench_8089.smt2,Yices2
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1286.smt2,Bitwuzla
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i20.56f6b2c5.smt2,Yices2
QF_BV/bruttomesso/core/ext_con_044_001_0128.smt2,cvc5
QF_BV/Sage2/bench_706.smt2,STP
QF_BV/20221012-MCMPC/dualexecution_affine/dualexecution_affine.t1.i11.c756d3f3.smt2,Yices2
QF_BV/20221012-MCMPC/wage_circuit_div/wage_circuit_div.t1.i33.1249cf5f.smt2,Bitwuzla
QF_BV/Sage2/bench_12924.smt2,Yices2
QF_BV/Sage2/bench_13538.smt2,Yices2
QF_BV/uclid/catchconv/convert-jpg2gif-query-1302.smt2,STP
QF_BV/bruttomesso/core/ext_con_036_032_1024.smt2,cvc5
QF_BV/2018-Mann/fifo_data_integrity_w8d8b30.smt2,STP
QF_BV/Sage2/bench_6296.smt2,STP
QF_BV/Sage2/bench_2441.smt2,Z3-alpha
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i4.1955a91b.smt2,Yices2
QF_BV/sage/app7/bench_1588.smt2,Bitwuzla
QF_BV/log-slicing/bvsrem_19.smt2,STP
QF_BV/20221214-p4dfa-XiaoqiChen/StringMatching/string2x8.10._bit8_na6_nr3_paired.smt2,STP
QF_BV/Sage2/bench_17578.smt2,Yices2
QF_BV/sage/app11/bench_376.smt2,Bitwuzla
QF_BV/gulwani-pldi08/mccarthy91.phx.smt2,STP
QF_BV/sage/app7/bench_7108.smt2,Bitwuzla
QF_BV/20221012-MCMPC/dualexecution_affine/dualexecution_affine.t1.i10.f57865d3.smt2,Yices2
QF_BV/Sage2/bench_11587.smt2,Yices2
QF_BV/spear/samba_v3.0.24/bin_eventlogadm_vc331082.smt2,Z3-alpha
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i39.cda83e20.smt2,Bitwuzla
QF_BV/sage/app7/bench_1222.smt2,Bitwuzla
QF_BV/Sage2/bench_4636.smt2,STP
QF_BV/brummayerbiere2/smulov3bw0896.smt2,Bitwuzla
QF_BV/20210312-Bouvier/vlsat3_a79.smt2,Bitwuzla
QF_BV/uclid/catchconv/convert-jpg2gif-query-1364.smt2,STP
QF_BV/20210219-Sydr/master/cjpeg/predicate_2627.smt2,STP
QF_BV/asp/SchurNumbers/20.17.schur.lp.smt2,STP
QF_BV/bruttomesso/core/ext_con_024_128_0512.smt2,cvc5
QF_BV/Sage2/bench_8683.smt2,STP
QF_BV/Sage2/bench_12190.smt2,STP
QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i2.b8fd6311.smt2,STP
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i60.53d23e32.smt2,Bitwuzla
QF_BV/sage/app12/bench_3535.smt2,STP
QF_BV/spear/samba_v3.0.24/bin_libsmbclient_vc1225263.smt2,Z3-alpha
QF_BV/Sage2/bench_1738.smt2,Yices2
QF_BV/20210219-Sydr/symbolic_memory/linear/faad/predicate_1624.smt2,STP
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i31.9de3bd90.smt2,Z3-alpha
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i26.e4e51470.smt2,Z3-alpha
QF_BV/Sage2/bench_8973.smt2,STP
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i16.a220ee2e.smt2,Yices2
QF_BV/sage/app11/bench_443.smt2,Bitwuzla
QF_BV/asp/GraphColouring/graph-colouring-nodes=125-density=0.1-instance=2.smt2,STP
QF_BV/spear/samba_v3.0.24/bin_eventlogadm_vc331167.smt2,Z3-alpha
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i5.f038a571.smt2,Yices2
QF_BV/Sage2/bench_9582.smt2,Yices2
QF_BV/Sage2/bench_427.smt2,Bitwuzla
QF_BV/sage/app11/bench_534.smt2,Bitwuzla
QF_BV/sage/app1/bench_2573.smt2,STP
QF_BV/20221012-MCMPC/millionaires/millionaires.t3.i58.34d33b4e.smt2,Bitwuzla
QF_BV/20210312-Bouvier/vlsat3_g73.smt2,Bitwuzla
QF_BV/sage/app1/bench_306.smt2,STP
QF_BV/Sage2/bench_184.smt2,Yices2
QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i32.704249de.smt2,Yices2
QF_BV/Sage2/bench_1118.smt2,Z3-alpha
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i51.fa61f757.smt2,Bitwuzla
QF_BV/20221012-MCMPC/dualexecution_affine/dualexecution.t1.i10.bf0c907c.smt2,Yices2
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i32.266bde8d.smt2,Z3-alpha
QF_BV/pspace/power2sum.9480.smt2,STP
QF_BV/Sage2/bench_13083.smt2,Yices2
QF_BV/spear/wget_v1.10.2/src_wget_vc17904.smt2,Z3-alpha
QF_BV/20221012-MCMPC/millionaires/millionaires.t4.i23.41a53179.smt2,Yices2
QF_BV/Sage2/bench_17814.smt2,Bitwuzla
QF_BV/Sage2/bench_14161.smt2,Bitwuzla
QF_BV/sage/app2/bench_610.smt2,Bitwuzla
QF_BV/spear/samba_v3.0.24/bin_libsmbclient_vc1225261.smt2,Z3-alpha
QF_BV/bruttomesso/core/ext_con_060_008_1024.smt2,cvc5
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i54.0e04b43e.smt2,Bitwuzla
QF_BV/Sage2/bench_4893.smt2,Z3-alpha
QF_BV/sage/app2/bench_492.smt2,Bitwuzla
QF_BV/20210219-Sydr/symbolic_memory/linear/faad/predicate_1307.smt2,STP
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i15.c113eeb1.smt2,Yices2
QF_BV/Sage2/bench_14231.smt2,STP
QF_BV/Sage2/bench_5607.smt2,Yices2
QF_BV/spear/samba_v3.0.24/bin_libsmbclient_vc1225236.smt2,Z3-alpha
QF_BV/spear/inn_v2.4.3/innd_innd_vc33727.smt2,Z3-alpha
QF_BV/Sage2/bench_7706.smt2,Bitwuzla
QF_BV/20221012-MCMPC/dualexecution_affine/dualexecution_affine.t1.i8.e861d36b.smt2,Yices2
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i16.f4e6f7a9.smt2,Yices2
QF_BV/spear/samba_v3.0.24/bin_eventlogadm_vc352870.smt2,Z3-alpha
QF_BV/sage/app1/bench_2127.smt2,STP
QF_BV/Sage2/bench_17309.smt2,Yices2
QF_BV/spear/samba_v3.0.24/bin_libmsrpc_vc1232013.smt2,Z3-alpha
QF_BV/Sage2/bench_4052.smt2,STP
QF_BV/Sage2/bench_4886.smt2,Yices2
QF_BV/spear/samba_v3.0.24/bin_eventlogadm_vc331020.smt2,Z3-alpha
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i38.a12f7544.smt2,Bitwuzla
QF_BV/Sage2/bench_9829.smt2,Yices2
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i62.b15c5c58.smt2,Bitwuzla
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i50.263a996f.smt2,Bitwuzla
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i56.f6e3c33b.smt2,Bitwuzla
QF_BV/Sage2/bench_6470.smt2,Z3-alpha
QF_BV/sage/app1/bench_1185.smt2,STP
QF_BV/bruttomesso/core/ext_con_060_128_1024.smt2,cvc5
QF_BV/sage/app7/bench_1122.smt2,Bitwuzla
QF_BV/Sage2/bench_9500.smt2,Yices2
QF_BV/20230224-grsbits-truby/grs-32-32.smt2,STP
QF_BV/sage/app1/bench_2395.smt2,STP
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i4.e9509945.smt2,Yices2
QF_BV/Sage2/bench_15694.smt2,STP
QF_BV/Sage2/bench_5910.smt2,STP
QF_BV/sage/app11/bench_346.smt2,Bitwuzla
QF_BV/Sage2/bench_16335.smt2,STP
QF_BV/Sage2/bench_4276.smt2,Yices2
QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i20.497a6355.smt2,Yices2
QF_BV/Sage2/bench_5217.smt2,Z3-alpha
QF_BV/sage/app7/bench_1948.smt2,Bitwuzla
QF_BV/Sage2/bench_11769.smt2,STP
QF_BV/20221012-MCMPC/dualexecution_affine/dualexecution_affine.t1.i4.ed54c462.smt2,Yices2
QF_BV/sage/app1/bench_2036.smt2,Yices2
QF_BV/Sage2/bench_4287.smt2,Bitwuzla
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1506.smt2,Bitwuzla
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i32.64720d20.smt2,Bitwuzla
QF_BV/asp/Solitaire/solitaire-asymmetric-time=24.smt2,STP
QF_BV/asp/BlockedNQueens/156.48.1960.36.1721301641.dat.smt2,Bitwuzla
QF_BV/20221214-p4dfa-XiaoqiChen/StringMatching/string1x16.9._bit8_na6_nr3_paired.smt2,STP
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc6287.smt2,Z3-alpha
QF_BV/Sage2/bench_6617.smt2,Bitwuzla
QF_BV/sage/app1/bench_745.smt2,STP
QF_BV/sage/app12/bench_5701.smt2,STP
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i42.a192a16a.smt2,Bitwuzla
QF_BV/20221012-MCMPC/millionaires/millionaires.t3.i58.0ee99f74.smt2,Bitwuzla
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i7.33098a81.smt2,Yices2
QF_BV/sage/app7/bench_1663.smt2,Bitwuzla
