path,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
QF_NRA/meti-tarski/sin/problem/10/sin-problem-10-2-chunk-0021.smt2,1.9402203559875488,0.18635571002960205,0.06312474608421326,3.3397715091705322,0.0,1.4525138139724731,0.5268704891204834,1.4996073246002197,0.9188007116317749,0.011930456385016441,0.958279013633728,0.0,0.05025172978639603,0.008327087387442589,0.0838712826371193,0.005150070413947105,0.14280907809734344,0.10466079413890839,0.0,0.061920054256916046,0.0,0.0,0.0029631825163960457,0.0,0.397498220205307,0.09286512434482574,0.0,0.0,0.07509012520313263,1.8065061569213867,0.0,0.0,0.04274522513151169,0.28204992413520813,0.0016461657360196114,0.0,0.24822081625461578,0.0522814616560936,0.0,0.5242339968681335,0.0,0.06212813779711723,0.06545437127351761,0.0188455767929554,0.09004397690296173,1.6302443742752075,0.0022441204637289047,1.7470600605010986,0.0,0.0,4.4403228759765625,0.04194831848144531,0.0010820168536156416,0.05699669197201729,0.05839940533041954,2.422616958618164,0.014140156097710133,0.0688822939991951,0.012545514851808548,0.22432318329811096,0.0,0.19065406918525696,0.13066793978214264,0.05196937918663025
QF_NRA/meti-tarski/sin/problem/10/sin-problem-10-2-chunk-0026.smt2,1.3948003053665161,0.2508803904056549,0.0593612864613533,2.3204870223999023,0.0,0.8080668449401855,0.2904542088508606,1.1447780132293701,0.8218186497688293,0.022255975753068924,0.6692171096801758,0.0,0.052971772849559784,0.007613337133079767,0.1476914882659912,0.004708635155111551,0.21875445544719696,0.13690303266048431,0.0004901708452962339,0.0660698413848877,0.0006363379070535302,0.0,0.005258043762296438,0.0,0.17492364346981049,0.17124679684638977,0.0,0.0,0.11937853693962097,1.2482068538665771,0.0,0.0,0.07723430544137955,0.41883277893066406,0.0012143765343353152,0.0,0.11044847965240479,0.0602513924241066,0.0,0.6968546509742737,0.0,0.09159950911998749,0.0811702162027359,0.033859726041555405,0.11442174762487411,0.8403542041778564,0.0020517681259661913,1.0110465288162231,0.0,0.0,3.4523520469665527,0.06510911136865616,0.006122566293925047,0.08611918240785599,0.06220513582229614,2.430443048477173,0.02793753892183304,0.07798140496015549,0.020322415977716446,0.217203751206398,0.0,0.2787807881832123,0.173390194773674,0.07873153686523438
QF_NRA/meti-tarski/sin/problem/10/sin-problem-10-2-chunk-0031.smt2,1.7928451299667358,0.3888646960258484,0.06642994284629822,3.098604679107666,0.0,1.3251582384109497,0.4921348989009857,1.3970212936401367,0.876716136932373,0.04467688128352165,0.8737096190452576,0.0,0.08233143389225006,0.007613337133079767,0.07963830977678299,0.004708635155111551,0.2676321864128113,0.25184330344200134,0.0,0.07199100404977798,0.0,0.0,0.001377669395878911,0.0,0.36238589882850647,0.07781185954809189,0.0,0.0,0.06344890594482422,1.675293207168579,0.0,0.0,0.06702034175395966,0.3626162111759186,0.0012143752537667751,0.0,0.22148215770721436,0.06267114728689194,0.0,0.5530124306678772,0.0,0.20993652939796448,0.06124010682106018,0.0168182160705328,0.0872327908873558,1.495121955871582,0.0020517671946436167,1.5900529623031616,0.0,0.0,4.203948020935059,0.03795633092522621,0.006361134350299835,0.04789537191390991,0.05382104218006134,2.3455798625946045,0.011188827455043793,0.049481552094221115,0.008555344305932522,0.22966118156909943,0.0,0.16169443726539612,0.18639597296714783,0.1608181893825531
QF_NRA/meti-tarski/sin/problem/10/sin-problem-10-3-chunk-0013.smt2,1.2814087867736816,0.9429133534431458,0.10377044230699539,2.1000473499298096,0.0,1.0485045909881592,0.34799209237098694,1.0251832008361816,0.47672855854034424,0.1348726600408554,0.763779878616333,0.0,0.1533716320991516,0.00793922133743763,0.08593817800283432,0.009726657532155514,0.553901731967926,0.6530762314796448,0.0,0.09523884207010269,0.0,0.0,0.006545717362314463,0.0,0.23729531466960907,0.12346144765615463,0.0,0.0,0.10818461328744888,1.3003634214401245,0.0,0.0,0.16922077536582947,0.6539223194122314,9.907610365189612e-05,0.0,0.12727569043636322,0.0787714421749115,0.0,0.47293126583099365,0.0,0.613796591758728,0.06699779629707336,0.009588236920535564,0.06477680802345276,1.0615763664245605,0.014793849550187588,1.2519745826721191,0.0,0.0,2.5618486404418945,0.029514918103814125,0.012412022799253464,0.05429980531334877,0.06945542246103287,1.0957045555114746,0.023547165095806122,0.07139042764902115,0.013183270581066608,0.29150599241256714,0.0,0.13440726697444916,0.3436596989631653,0.41210809350013733
QF_NRA/meti-tarski/sin/problem/10/sin-problem-10-3-chunk-0016.smt2,1.3070052862167358,0.8189603090286255,0.07290489971637726,2.2136311531066895,0.0,0.8738760352134705,0.30804818868637085,1.0518144369125366,0.7416375875473022,0.12709498405456543,0.6300438046455383,0.0,0.12184438109397888,0.012259581126272678,0.0963331013917923,0.007012526970356703,0.5177944898605347,0.5708866119384766,0.0,0.08960290253162384,0.0,0.0,0.0005609001964330673,0.0,0.20441271364688873,0.09718853235244751,0.0,0.0,0.08314554393291473,1.1925606727600098,0.0,0.0,0.17208297550678253,0.572626531124115,0.005023690406233072,0.0,0.11423350870609283,0.058897215873003006,0.0,0.6968406438827515,0.0,0.5723950266838074,0.059189144521951675,0.0122151467949152,0.08746606856584549,0.9041574597358704,0.010521766729652882,1.0437333583831787,0.0,0.0,3.318880081176758,0.03131784498691559,0.015555826015770435,0.06397071480751038,0.06182221323251724,2.2003133296966553,0.019498806446790695,0.06513439118862152,0.008167766034603119,0.21796002984046936,0.0,0.19764256477355957,0.2794491648674011,0.37544190883636475
QF_NRA/meti-tarski/sin/problem/10/sin-problem-10-3-chunk-0018.smt2,1.7423267364501953,0.7924309372901917,0.06747113168239594,3.0920047760009766,0.0,1.313523292541504,0.5055185556411743,1.3340805768966675,0.8634414672851562,0.12313233315944672,0.8028899431228638,0.0,0.11815646290779114,0.0100057702511549,0.055560849606990814,0.00499400869011879,0.4768179655075073,0.552003026008606,0.0,0.0870477482676506,0.0,0.0,0.0,0.0,0.3817613124847412,0.05106129124760628,0.0,0.0,0.048008035868406296,1.6129560470581055,0.0,0.0,0.15804940462112427,0.49967309832572937,0.0,0.0,0.27329152822494507,0.04656532406806946,0.0,0.6184952259063721,0.0,0.553551435470581,0.052346013486385345,0.007800557184964418,0.051989730447530746,1.5636612176895142,0.000339278660248965,1.597004771232605,0.0,0.0,4.285736083984375,0.02320937253534794,0.015084441751241684,0.030876867473125458,0.03342333063483238,2.432934284210205,0.004459012765437365,0.028874099254608154,0.004121918231248856,0.19146612286567688,0.0,0.11141178756952286,0.25558850169181824,0.36393532156944275
QF_NRA/meti-tarski/sin/problem/10/sin-problem-10-3-chunk-0021.smt2,1.7328574657440186,0.5827462077140808,0.06434018909931183,3.0040066242218018,0.0,1.2779982089996338,0.471718430519104,1.3426564931869507,0.8464158177375793,0.08874963223934174,0.840339183807373,0.0,0.09597481042146683,0.007451122161000967,0.07502315938472748,0.004708633292466402,0.3654777407646179,0.3995116055011749,0.0,0.07383144646883011,0.0,0.0,0.0015779273817315698,0.0,0.3584984242916107,0.07639889419078827,0.0,0.0,0.058240875601768494,1.6060960292816162,0.0,0.0,0.12670652568340302,0.44244518876075745,0.0010557017521932721,0.0,0.22163352370262146,0.0447225458920002,0.0,0.5870897173881531,0.0,0.3902597427368164,0.05995140224695206,0.01643245294690132,0.07543230056762695,1.45960533618927,0.001789880683645606,1.540648102760315,0.0,0.0,4.146860122680664,0.03733547031879425,0.009371130727231503,0.04673220217227936,0.041933171451091766,2.3497238159179688,0.010718943551182747,0.053498003631830215,0.0079354764893651,0.20730873942375183,0.0,0.16082879900932312,0.21201634407043457,0.2558946907520294
QF_NRA/meti-tarski/sin/problem/10/sin-problem-10-3-chunk-0022.smt2,1.2329602241516113,0.7598623633384705,0.0662163645029068,2.0760610103607178,0.0,0.7744543552398682,0.2709426283836365,0.9882615804672241,0.6887988448143005,0.11204376816749573,0.627781331539154,0.0,0.11387898772954941,0.007902704179286957,0.11370834708213806,0.00499400869011879,0.4781242907047272,0.5285689234733582,0.0019461221527308226,0.0816231369972229,0.0,0.0,0.00200961297377944,0.0,0.18327423930168152,0.15018992125988007,0.0,0.0,0.11062192171812057,1.138275384902954,0.0,0.0,0.20610810816287994,0.6181066632270813,0.0011196826817467809,0.0,0.10549826174974442,0.05032061040401459,0.0,0.6357138752937317,0.0,0.5223690867424011,0.07957242429256439,0.02797653339803219,0.06812074035406113,0.8572180271148682,0.0018983555492013693,0.990237832069397,0.0,0.0,3.0554513931274414,0.08420375734567642,0.011521087028086185,0.05545632168650627,0.04458681121468544,2.0725646018981934,0.021045608446002007,0.04847349971532822,0.01975233666598797,0.19975721836090088,0.0,0.21321162581443787,0.2595340311527252,0.3437657356262207
QF_NRA/meti-tarski/sin/problem/10/sin-problem-10-3-chunk-0031.smt2,1.6077808141708374,0.7703364491462708,0.06694986671209335,2.8097667694091797,0.0,1.1773232221603394,0.4429244101047516,1.2562183141708374,0.808711051940918,0.12012837827205658,0.7667722702026367,0.0,0.12517181038856506,0.006862875539809465,0.06813696026802063,0.0043369014747440815,0.47410693764686584,0.5287271738052368,0.0,0.08174121379852295,0.0,0.0,0.0,0.0,0.33122843503952026,0.06018016114830971,0.0,0.0,0.05344691872596741,1.4962762594223022,0.0,0.0,0.15190479159355164,0.5144774913787842,0.0009723544935695827,0.0,0.20143336057662964,0.0539475753903389,0.0,0.6062361001968384,0.0,0.5212976336479187,0.05290806293487549,0.014299631118774414,0.06664161384105682,1.3627691268920898,0.0016485704109072685,1.4236483573913574,0.0,0.0,3.9513766765594482,0.0341159924864769,0.015127521939575672,0.03939032554626465,0.03947858884930611,2.2773749828338623,0.008701330050826073,0.03719582408666611,0.006742979399859905,0.20837733149528503,0.0,0.13516153395175934,0.26260918378829956,0.35943928360939026
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0100.smt2,3.124168634414673,0.20581156015396118,0.10941606760025024,5.595656394958496,0.0,2.087599039077759,0.7661181092262268,2.297102928161621,1.6667933464050293,0.011783835478127003,1.1544413566589355,0.0,0.0557720810174942,0.002318053971976042,0.025387825444340706,0.005756798665970564,0.13371749222278595,0.10726549476385117,0.0,0.09105262905359268,0.0,0.0,0.00321313738822937,0.0,0.6668033003807068,0.017600776627659798,0.0,0.0,0.011772837489843369,2.5029306411743164,0.0,0.0,0.012159371748566628,0.23269478976726532,0.0,0.0,0.4958191514015198,0.059946831315755844,0.0,0.9757066965103149,0.0,0.06934570521116257,0.02030821703374386,0.006125976797193289,0.05264107882976532,2.817753314971924,0.00037953307037241757,2.552245616912842,0.0,0.0,8.248021125793457,0.011290719732642174,0.0,0.07604944705963135,0.06900366395711899,4.643759727478027,0.0027077000122517347,0.034584708511829376,0.002896093064919114,0.4320562183856964,0.0,0.08216873556375504,0.20682331919670105,0.046486493200063705
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0103.smt2,3.608140230178833,0.2750035226345062,0.09567965567111969,6.682041645050049,0.0,2.4198782444000244,0.9215584397315979,2.6310486793518066,2.1438941955566406,0.02506250888109207,1.165627360343933,0.0,0.062388695776462555,0.0020287237130105495,0.02140427567064762,0.006462832912802696,0.20413093268871307,0.14475339651107788,0.0,0.08016713708639145,0.0,0.0,0.0,0.0,0.8735631108283997,0.0,0.0,0.0,0.0,2.79123592376709,0.0,0.0,0.011223952285945415,0.2332492172718048,0.0,0.0,0.6411657333374023,0.05789191275835037,0.0,1.0643550157546997,0.0,0.12329266965389252,0.0013018118916079402,0.0,0.049468789249658585,3.3571414947509766,0.000439066527178511,2.9019622802734375,0.0,0.0,10.190937042236328,0.0,0.0,0.0674595832824707,0.052335549145936966,6.001730918884277,0.0,0.007533587049692869,0.0,0.3553917706012726,0.0,0.0926751121878624,0.1867983192205429,0.07258650660514832
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0114.smt2,3.334899425506592,0.30325978994369507,0.18154700100421906,5.97125244140625,0.0,2.2818381786346436,0.8334000706672668,2.465904712677002,1.8207448720932007,0.02177993394434452,1.2121511697769165,0.0,0.08068588376045227,0.0020198975689709187,0.01677173376083374,0.0065157911740243435,0.1652507185935974,0.14526264369487762,0.0,0.14536648988723755,0.0035562324337661266,0.0,0.0,0.0,0.7534405589103699,0.0,0.0,0.0,0.0005067971651442349,2.6328344345092773,0.0,0.0,0.005609570536762476,0.2917011082172394,0.0,0.0,0.5383488535881042,0.06634940207004547,0.0,1.0415705442428589,0.0,0.1112511157989502,0.0017683894839137793,0.0,0.03755664452910423,3.0213446617126465,0.000361167622031644,2.7751543521881104,0.0,0.0,8.87389850616455,0.0,0.00012715371849481016,0.07454194873571396,0.0868193507194519,4.853161334991455,0.0,0.012930679135024548,0.0,0.6176956295967102,0.0,0.049203962087631226,0.3074423670768738,0.0768679603934288
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0123.smt2,2.677009105682373,0.6313490271568298,0.17728130519390106,4.885769367218018,0.0,1.8222399950027466,0.668718159198761,2.046173334121704,1.4860124588012695,0.06064416840672493,0.9530764818191528,0.0,0.1190812960267067,0.001231725444085896,0.007691079750657082,0.003923863172531128,0.3691679537296295,0.38224202394485474,0.0,0.12042929232120514,0.001645261887460947,0.0,0.0,0.0,0.6228712797164917,0.0,0.0,0.0,0.0003431701916269958,2.1910624504089355,0.0,0.0,0.00964435189962387,0.438734769821167,0.0,0.0,0.4544515609741211,0.08955022692680359,0.0,0.9708577394485474,0.0,0.32734227180480957,0.0006522371550090611,0.0,0.047150868922472,2.4378721714019775,0.0002665760985109955,2.2566301822662354,0.0,0.0,7.284655570983887,0.0,0.0,0.06502373516559601,0.08471733331680298,4.033202171325684,0.0,0.00881478376686573,0.0,0.5337602496147156,0.0,0.02724854089319706,0.3952632546424866,0.2192898541688919
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0128.smt2,2.914769411087036,0.6015257835388184,0.17364384233951569,5.29662561416626,0.0,1.9434442520141602,0.7147953510284424,2.188655138015747,1.6265158653259277,0.06142103299498558,1.006551742553711,0.0,0.12036379426717758,0.0013264731969684362,0.007391494233161211,0.004225697834044695,0.33901023864746094,0.3527793884277344,0.0,0.13143669068813324,0.0015299383085221052,0.0,0.0,0.0,0.6694801449775696,0.0,0.0,0.0,0.00031140027567744255,2.3190526962280273,0.0,0.0,0.024691933766007423,0.41891777515411377,0.0,0.0,0.4886914789676666,0.08849656581878662,0.0,1.0377156734466553,0.0,0.30661526322364807,0.0007024084334261715,0.0,0.04200296849012375,2.6485753059387207,0.000287082715658471,2.4018638134002686,0.0,0.0,7.958455562591553,0.0,0.0005914885550737381,0.06432957202196121,0.0809619203209877,4.426418781280518,0.0,0.008833532221615314,0.0,0.5718315839767456,0.0,0.031831514090299606,0.38709309697151184,0.204123854637146
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0154.smt2,2.470262289047241,0.6107468008995056,0.32623523473739624,4.32141637802124,0.0,1.7544960975646973,0.5909596681594849,1.945277214050293,1.2474365234375,0.04117405042052269,1.0131144523620605,0.0,0.13694337010383606,0.0,0.012425057590007782,0.005284545943140984,0.3015109598636627,0.3200024962425232,0.0,0.28806349635124207,0.003513830481097102,0.0,0.0,0.0,0.5241185426712036,0.005326411686837673,0.0,0.0,0.004161134362220764,2.078441858291626,0.0,0.0,0.0017118805553764105,0.5314415097236633,0.0,0.0,0.36995917558670044,0.09085071086883545,0.0,0.9437411427497864,0.0,0.24527166783809662,0.0028018273878842592,0.0,0.05415167659521103,2.117061138153076,0.0002928310423158109,2.195338249206543,0.0,0.0,6.345097064971924,0.0,0.00019095779862254858,0.04823538661003113,0.1148950383067131,3.1880199909210205,0.0012630053097382188,0.010347198694944382,0.0011697415029630065,0.7997778654098511,0.0,0.029072623699903488,0.5231141448020935,0.1689009815454483
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0176.smt2,2.6119678020477295,0.5859043002128601,0.22095361351966858,4.706804275512695,0.0,1.7553907632827759,0.6158134937286377,2.0248920917510986,1.439617395401001,0.04910380393266678,0.9552807211875916,0.0,0.11681201308965683,0.0019676662050187588,0.01691974513232708,0.0031094765290617943,0.3304184675216675,0.3254576027393341,0.0,0.16806301474571228,0.0021844294387847185,0.0,0.0,0.0,0.5679701566696167,0.0,0.0,0.0,0.002645414788275957,2.139103412628174,0.0,0.0,0.0018319394439458847,0.4324355125427246,0.0,0.0,0.42809727787971497,0.09224487096071243,0.0,1.01934814453125,0.0,0.2649135887622833,0.0014832140877842903,0.0,0.06392713636159897,2.2934927940368652,0.0006026850314810872,2.194060802459717,0.0,0.0,7.080482482910156,0.0,0.0,0.05679917335510254,0.10997799038887024,3.9034392833709717,0.0,0.012152241542935371,0.0,0.6117638349533081,0.0,0.04770758002996445,0.4369305670261383,0.17577287554740906
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0177.smt2,2.591216802597046,0.5526073575019836,0.29228776693344116,4.583311557769775,0.0,1.8126362562179565,0.6135217547416687,2.0247960090637207,1.339996099472046,0.0380852110683918,1.0216832160949707,0.0,0.1233840063214302,0.0006887976778671145,0.015421385876834393,0.003701434237882495,0.2821826934814453,0.28994107246398926,0.0,0.25129348039627075,0.0020405545365065336,0.0,0.0,0.0,0.5556487441062927,0.0,0.0,0.0,0.0033514066599309444,2.1624486446380615,0.0,0.0,0.00024341560492757708,0.4663757085800171,0.0,0.0,0.40606051683425903,0.0893135741353035,0.0,0.9713842868804932,0.0,0.21860022842884064,0.0016017906600609422,0.0,0.0648098886013031,2.254275321960449,0.0009858068078756332,2.2655999660491943,0.0,0.0,6.7744035720825195,0.0,0.0,0.046212952584028244,0.12128850817680359,3.5181431770324707,0.0,0.01425565779209137,0.0,0.7295545935630798,0.0,0.04512840136885643,0.48168033361434937,0.1512356698513031
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0178.smt2,2.4375081062316895,0.7198280096054077,0.2723853886127472,4.3952860832214355,0.0,1.713506817817688,0.5934914350509644,1.9158556461334229,1.2830915451049805,0.06121857091784477,0.9474445581436157,0.0,0.1453637033700943,0.0018961146706715226,0.010024246759712696,0.003200031351298094,0.37586233019828796,0.39837852120399475,0.0,0.22528263926506042,0.0059716226533055305,0.0,0.0,0.0,0.547515332698822,0.0,0.0,0.0,0.00614354619756341,2.049816131591797,0.0,0.0,0.003926321864128113,0.5308877825737,0.0,0.0,0.41278257966041565,0.10029785335063934,0.0,0.9437302350997925,0.0,0.33065810799598694,0.0005017236107960343,0.0,0.05539768934249878,2.181082248687744,0.00020356774621177465,2.157806634902954,0.0,0.0,6.492671489715576,0.0,0.0,0.04901332035660744,0.11402099579572678,3.378248453140259,0.0,0.008014214225113392,0.0,0.6789831519126892,0.0,0.0229490976780653,0.5110002756118774,0.22309496998786926
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0198.smt2,2.3583130836486816,0.6817647814750671,0.34650564193725586,4.147532939910889,0.0,1.7121925354003906,0.570544421672821,1.8729450702667236,1.1785781383514404,0.04234173893928528,0.9902478456497192,0.0,0.1565215289592743,0.0015680136857554317,0.010410147719085217,0.004221940878778696,0.32004156708717346,0.35476675629615784,0.0,0.31269627809524536,0.003970944322645664,0.0,0.0,0.0,0.5172673463821411,0.00027450945344753563,0.0,0.0,0.008088233880698681,2.020777940750122,0.0,0.0,0.0012018769048154354,0.5644418001174927,0.0,0.0,0.36900123953819275,0.098819300532341,0.0,0.9084658622741699,0.0,0.2647886276245117,0.0008549468475393951,0.0,0.058822307735681534,2.038482427597046,0.0004571779863908887,2.15687894821167,0.0,0.0,6.053483963012695,0.0,0.0,0.0389871671795845,0.12597176432609558,2.9701380729675293,0.0,0.007748521864414215,0.0,0.801281750202179,0.0,0.025844071060419083,0.554874062538147,0.187779501080513
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0201.smt2,2.1398324966430664,0.7761193513870239,0.33667218685150146,3.783360004425049,0.0,1.548582911491394,0.5143605470657349,1.7340487241744995,1.0701756477355957,0.052659790962934494,0.9131835103034973,0.0,0.17275914549827576,0.0014302423223853111,0.010055418126285076,0.00378153077326715,0.36845579743385315,0.4155958294868469,0.0,0.30582693219184875,0.0035336792934685946,0.0,0.0,0.0,0.46708008646965027,9.209997369907796e-05,0.0,0.0,0.01116484310477972,1.8651556968688965,0.0,0.0,0.0013327568303793669,0.585442841053009,0.0,0.0,0.3332049548625946,0.10544170439243317,0.0,0.8808040022850037,0.0,0.30881208181381226,0.0010027162497863173,0.0,0.06726996600627899,1.8342747688293457,0.0003499524900689721,1.9701128005981445,0.0,0.0,5.531434059143066,0.0,0.0,0.033797286450862885,0.12232886254787445,2.734901189804077,0.0,0.006945633329451084,0.0,0.7491185069084167,0.0,0.027521807700395584,0.571831226348877,0.22211012244224548
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0202.smt2,2.2782561779022217,0.7229589819908142,0.3273715674877167,4.045729160308838,0.0,1.6672616004943848,0.5628712773323059,1.821751594543457,1.1192705631256104,0.0466192327439785,0.9630413055419922,0.0,0.16400839388370514,0.0,0.009684152901172638,0.0036942665465176105,0.3389683961868286,0.3879319131374359,0.0,0.2983081638813019,0.0034302128478884697,0.0,0.0,0.0,0.5072452425956726,0.0,0.0,0.0,0.010216557420790195,1.9803454875946045,0.0,0.0,0.0009347869781777263,0.561484694480896,0.0,0.0,0.3654205799102783,0.10220634937286377,0.0,0.8582057952880859,0.0,0.2792157232761383,0.0009467736235819757,0.0,0.07122038304805756,2.013516664505005,0.00017224917246494442,2.1131386756896973,0.0,0.0,5.8467302322387695,0.0,0.0,0.03358886390924454,0.12093272805213928,2.854707956314087,0.0,0.010264318436384201,0.0,0.730782687664032,0.0,0.0270073302090168,0.5503551959991455,0.204722061753273
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0204.smt2,2.032540798187256,0.8435603380203247,0.36913609504699707,3.6278326511383057,0.0,1.5010777711868286,0.477225124835968,1.6895174980163574,1.023339867591858,0.05727216601371765,0.8748524785041809,9.696280903881416e-05,0.19125737249851227,0.0013845558278262615,0.01738014817237854,0.002281719585880637,0.38546594977378845,0.433907687664032,0.0,0.34570974111557007,0.0008163502789102495,0.0,0.0,0.0,0.44752106070518494,0.0003951650287490338,0.0,0.0,0.018648603931069374,1.7894784212112427,0.0,0.0,0.002734793582931161,0.6168180108070374,0.00014107312017586082,0.0,0.33689743280410767,0.11461027711629868,0.0,0.8558996319770813,0.0,0.32256630063056946,0.0025940940249711275,0.0,0.07898056507110596,1.7499213218688965,0.0016538077034056187,1.920792818069458,0.0,0.0,5.3414459228515625,0.0,0.0,0.024377968162298203,0.1420639604330063,2.5909194946289062,0.0,0.011373679153621197,0.0,0.7641480565071106,0.0,0.044373564422130585,0.6163762211799622,0.2379280924797058
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0207.smt2,2.375866413116455,0.7110996842384338,0.32450318336486816,4.2429680824279785,0.0,1.752444863319397,0.5940424799919128,1.885724425315857,1.1669093370437622,0.04532942920923233,0.9928379058837891,0.0,0.16272060573101044,0.001185089349746704,0.009585333056747913,0.0036660656332969666,0.33370569348335266,0.3847542703151703,0.0,0.2952882945537567,0.003404030343517661,0.0,0.0,0.0,0.5447080135345459,0.0,0.0,0.0,0.010454689152538776,2.059175968170166,0.0,0.0,0.0009276514174416661,0.5534548163414001,0.0,0.0,0.3946552276611328,0.10185004025697708,0.0,0.8526826500892639,0.0,0.27453622221946716,0.0009541931212879717,0.0,0.06997297704219818,2.134838342666626,0.00017093429050873965,2.2116196155548096,0.0,0.0,6.116042613983154,0.0,0.0,0.03341948613524437,0.12054633349180222,2.976095676422119,0.0,0.008334072306752205,0.0,0.730197548866272,0.0,0.026794347912073135,0.5431830883026123,0.20314089953899384
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0213.smt2,2.2644128799438477,0.7301539778709412,0.39991211891174316,3.9715330600738525,0.0,1.66141676902771,0.5275049805641174,1.8490068912506104,1.1001276969909668,0.04134112223982811,0.9728934168815613,0.0001142353139584884,0.17680415511131287,0.0,0.01771767996251583,0.0035059815272688866,0.3179194927215576,0.36385205388069153,0.0,0.37911170721054077,0.0012494005495682359,0.0,0.0,0.0,0.4855233132839203,0.0019716767128556967,0.0,0.0,0.015575983561575413,1.9593456983566284,0.0,0.0,0.0007822004263289273,0.6042779684066772,0.00043785019079223275,0.0,0.3624149560928345,0.10641730576753616,0.0,0.8925954103469849,0.0,0.2516869008541107,0.004802982788532972,0.0,0.08243611454963684,1.952731728553772,0.002303589601069689,2.1266286373138428,0.0,0.0,5.824798583984375,0.000833947560749948,0.0,0.02855003997683525,0.13920138776302338,2.743586540222168,0.0,0.017532313242554665,0.0,0.8435072302818298,0.0,0.04593745246529579,0.6135057806968689,0.1927393078804016
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0214.smt2,2.227837085723877,0.8017930388450623,0.3683116137981415,3.965385913848877,0.0,1.5937793254852295,0.5134348273277283,1.81950843334198,1.1321403980255127,0.06029811128973961,0.9230564832687378,0.0,0.18147963285446167,0.001499935518950224,0.013676823116838932,0.0024102230090647936,0.3679078221321106,0.4092002809047699,0.0,0.345518559217453,0.0015657744370400906,0.0,0.0,0.0,0.48340553045272827,0.0,0.0,0.0,0.012934152036905289,1.909482717514038,0.0,0.0,0.0002839385124389082,0.5994168519973755,0.0001528293068986386,0.0,0.3609902262687683,0.1089373230934143,0.0,0.9253391623497009,0.0,0.31384170055389404,0.0028102698270231485,0.0,0.07532419264316559,1.9265128374099731,0.0017916248179972172,2.046666383743286,0.0,0.0,5.901637077331543,0.0,0.0,0.02708962932229042,0.12911474704742432,2.9123640060424805,0.0,0.01175409834831953,0.0,0.8032082319259644,0.0,0.04414926469326019,0.6092583537101746,0.22589462995529175
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0215.smt2,2.242168664932251,0.7446045279502869,0.40667328238487244,3.9265646934509277,0.0,1.6463731527328491,0.5195140242576599,1.836665153503418,1.0811923742294312,0.04307395592331886,0.970024585723877,0.0,0.18343877792358398,0.0,0.015480214729905128,0.003784808097407222,0.3178139925003052,0.36380812525749207,0.0,0.3878939151763916,0.0020615621469914913,0.0,0.0,0.0004041393694933504,0.47989779710769653,0.002053752075880766,0.0,0.0,0.015687137842178345,1.9442678689956665,0.0,0.0,0.0,0.6147117614746094,0.0004321261658333242,0.0,0.35847586393356323,0.1077318862080574,0.0,0.8934457898139954,0.0,0.25158241391181946,0.004720338154584169,0.0,0.08371350169181824,1.9271373748779297,0.002273475518450141,2.1128883361816406,0.0,0.0,5.76479959487915,0.0007898297044448555,0.0,0.026961470022797585,0.13684000074863434,2.6944379806518555,0.0,0.017373450100421906,0.0,0.8612359762191772,0.0,0.044931355863809586,0.6267528533935547,0.19418884813785553
