path,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0143.smt2,0.29018262028694153,0.06758853793144226,0.27096498012542725,0.0,0.0,0.0,0.0,0.1636296957731247,0.25839751958847046,0.0,0.001046724384650588,0.02935420349240303,0.4429779648780823,0.12689389288425446,0.19745591282844543,0.09030324965715408,0.11689191311597824,0.005144956987351179,0.12394122034311295,0.0,0.025758441537618637,0.00895668938755989,0.4108635485172272,0.26491713523864746,0.3554133176803589,0.3020342290401459,0.0003809972549788654,0.0,0.0,0.051624998450279236,0.24556079506874084,0.6450738310813904,0.5694122910499573,0.14783628284931183,0.3947793245315552,0.0,0.0,0.0648539811372757,0.13357482850551605,0.2545928955078125,0.01679658517241478,0.3018266558647156,0.30785253643989563,0.03223801404237747,0.2830199897289276,0.030813060700893402,0.4587115943431854,0.20405583083629608,0.16320261359214783,0.019483987241983414,0.1757393181324005,0.06217915192246437,0.04701634496450424,0.17118841409683228,0.46579709649086,0.6374893188476562,0.0,0.3061055541038513,0.006305559538304806,0.02421329915523529,0.502769410610199,0.0,0.06356596201658249,0.14746518433094025
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0100.smt2,0.9899687170982361,0.4541497826576233,1.074416995048523,0.0,0.0,0.0,0.0,0.4543108344078064,0.6466733813285828,0.0,0.03969544172286987,0.004175230860710144,1.073708176612854,0.09473725408315659,0.946425199508667,0.5939140915870667,0.340633749961853,0.017332037910819054,0.14996562898159027,0.0,0.0,0.03522564470767975,1.7658915519714355,1.2050360441207886,0.8107606768608093,1.7430411577224731,0.0,0.0,0.0,0.35372546315193176,0.7539551258087158,1.9681249856948853,1.6143691539764404,0.04601931571960449,0.977015495300293,0.0,0.0,0.010976053774356842,0.13773322105407715,0.7048154473304749,0.107615165412426,1.2388134002685547,0.2084585577249527,0.13377834856510162,0.9365783333778381,0.05196479707956314,0.6331685781478882,0.08750726282596588,0.4636702537536621,0.01326420996338129,0.46115079522132874,0.11985070258378983,0.0037555466406047344,0.2579153776168823,1.8136651515960693,1.3646799325942993,0.0,1.1848422288894653,0.0,0.0014777225442230701,1.1680948734283447,0.0,0.059559907764196396,0.3332710266113281
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0185.smt2,1.3506327867507935,0.39998048543930054,1.2855899333953857,0.0,0.004548429511487484,0.0,0.0,0.3984948992729187,1.5628031492233276,0.0,0.06528463959693909,0.024250781163573265,1.1879398822784424,0.07197842001914978,1.1685376167297363,0.7788538336753845,0.38998839259147644,0.00480711879208684,0.10955557227134705,0.0,0.012578497640788555,0.023096689954400063,2.212336778640747,1.4955815076828003,0.7944470047950745,2.13779354095459,0.0011508623138070107,0.0,0.0,0.4718126356601715,1.986388921737671,2.2360434532165527,2.441786289215088,0.04003789275884628,1.0592095851898193,0.0,0.0,0.037611860781908035,0.3608056604862213,1.490004301071167,0.1581018716096878,1.5964992046356201,0.1958456039428711,0.19039557874202728,0.8415487408638,0.04075893387198448,0.9976494312286377,0.12002779543399811,0.4749071002006531,0.00799544807523489,0.8109990358352661,0.18470877408981323,0.02473340928554535,0.8388409614562988,2.2564470767974854,2.5295634269714355,0.0,1.56386399269104,0.0,0.018112104386091232,1.300158143043518,0.0,0.05925703048706055,0.3972925841808319
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0194.smt2,1.081695318222046,0.5035738348960876,1.3262526988983154,0.0,0.004746698774397373,0.0,0.0,0.5208009481430054,0.05415365844964981,0.0,0.10724282264709473,0.03198307007551193,1.32596755027771,0.08776996284723282,1.1788139343261719,0.7869443893432617,0.030955052003264427,0.004927194677293301,0.14620733261108398,0.0,0.0468287393450737,0.014889550395309925,2.4945180416107178,1.5813146829605103,0.858130931854248,2.3289639949798584,0.010616076178848743,0.0,0.0,0.4450558125972748,0.03361396864056587,1.9498615264892578,1.2178205251693726,0.05697276070713997,1.3945256471633911,0.0,0.0,0.044277191162109375,0.04981859400868416,0.15064358711242676,0.17538073658943176,1.147412657737732,0.16822804510593414,0.2017468959093094,1.0627453327178955,0.04797990247607231,0.21882280707359314,0.12740176916122437,0.6192864179611206,0.010172983631491661,0.07546685636043549,0.2711915373802185,0.02916940487921238,0.05215959623456001,2.3679888248443604,0.5905993580818176,0.0,0.831246018409729,0.0,0.025649968534708023,1.5628865957260132,0.0,0.06208742409944534,0.4129442572593689
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0205.smt2,1.4819400310516357,0.30161792039871216,1.545150637626648,0.0,0.0,0.0,0.0,0.33046603202819824,0.7736446261405945,0.0,0.06673698127269745,0.005182540975511074,1.118923306465149,0.058777403086423874,1.5799603462219238,1.116353988647461,0.2506085932254791,0.007118364796042442,0.08411060273647308,0.0,0.0,0.017670154571533203,2.7976746559143066,1.9095027446746826,0.5733761787414551,2.663994550704956,0.005670236889272928,0.0,0.0,0.6549921035766602,0.9570687413215637,1.7387161254882812,1.4757840633392334,0.03220255300402641,0.8328611850738525,0.0,0.0,0.010436790063977242,0.173753559589386,0.7725181579589844,0.2977457046508789,1.514779806137085,0.13396106660366058,0.20380640029907227,0.6886522173881531,0.031228426843881607,0.5845319628715515,0.06203169375658035,0.3524494171142578,0.008269840851426125,0.44357311725616455,0.15140345692634583,0.014442912302911282,0.4015114903450012,2.885283946990967,1.4897948503494263,0.0,1.0110701322555542,0.0,0.0031909088138490915,1.052356481552124,0.0,0.044455062597990036,0.5164892673492432
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0227.smt2,1.0018155574798584,0.20385023951530457,1.1544268131256104,0.0,0.0,0.0,0.0,0.23517224192619324,0.01514291763305664,0.0,0.043843671679496765,0.006907436065375805,0.8707488179206848,0.0608452670276165,1.1412280797958374,0.7858238220214844,0.012959071435034275,0.001442178850993514,0.07405271381139755,0.0,0.021037813276052475,0.0035848442930728197,2.202449083328247,1.3937792778015137,0.4303267002105713,1.9618103504180908,0.012837743386626244,0.0,0.0,0.47743460536003113,0.016718868166208267,1.0680032968521118,0.5416472554206848,0.045966342091560364,0.6808279156684875,0.0,0.0,0.012999382801353931,0.016626426950097084,0.061341047286987305,0.23040850460529327,0.8316076993942261,0.06848202645778656,0.11665396392345428,0.5085800886154175,0.028150906786322594,0.0980193018913269,0.049075059592723846,0.27140599489212036,0.006090437527745962,0.028907639905810356,0.13743530213832855,0.019361546263098717,0.02000681683421135,2.133140802383423,0.37269076704978943,0.0,0.35995885729789734,0.0,0.005227505229413509,0.9305124878883362,0.0,0.019453467801213264,0.41541534662246704
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0263.smt2,1.1096975803375244,0.662839949131012,1.213582992553711,0.0,0.004234340973198414,0.0,0.0,0.7626858949661255,0.7012335062026978,0.0,0.1528622955083847,0.02286200039088726,1.3966048955917358,0.07138442993164062,1.0361640453338623,0.6968517899513245,0.3575284779071808,0.010380120016634464,0.12518173456192017,0.0,0.04123589023947716,0.01286187395453453,2.270514488220215,1.4356740713119507,1.1393846273422241,2.1609346866607666,0.008166984654963017,0.0,0.0,0.3901727795600891,0.8211228847503662,2.614224672317505,2.234253168106079,0.04420158639550209,1.5504025220870972,0.0,0.0,0.036180514842271805,0.19047969579696655,0.871196985244751,0.15578344464302063,1.532334566116333,0.2538459300994873,0.17952682077884674,1.3487640619277954,0.03883865848183632,0.7874380350112915,0.10270755738019943,0.692962110042572,0.008358214981853962,0.5474966764450073,0.23120206594467163,0.03142983466386795,0.2983580529689789,2.184654712677002,1.6519615650177002,0.0,1.6441208124160767,0.0,0.018467484042048454,1.519291639328003,0.0,0.0834159404039383,0.35041654109954834
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0302.smt2,1.3701940774917603,0.26676151156425476,1.396173119544983,0.0,0.0,0.0008278171881102026,0.0,0.3316011130809784,0.8483078479766846,0.0,0.06940241158008575,0.0038148737512528896,1.0418998003005981,0.05159532651305199,1.3777379989624023,1.0032151937484741,0.21326859295368195,0.00552376126870513,0.04525551572442055,0.0,0.0743684247136116,0.01840248517692089,2.5013267993927,1.749017596244812,0.5195119976997375,2.3786065578460693,0.0011676485883072019,0.0,0.0,0.5605772137641907,1.0949605703353882,1.5449645519256592,1.4417318105697632,0.01635797694325447,0.7303544878959656,0.0,0.0,0.007065552286803722,0.205818310379982,0.8791226148605347,0.29390671849250793,1.438453197479248,0.10138055682182312,0.21459482610225677,0.619392454624176,0.030358079820871353,0.5945748686790466,0.04105924442410469,0.30395257472991943,0.016259092837572098,0.4694429636001587,0.11908149719238281,0.0136412987485528,0.4820491671562195,2.642660140991211,1.632128119468689,0.0,0.948483407497406,0.0,0.002886164002120495,0.9548407196998596,0.0,0.03577089682221413,0.4268353283405304
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0308.smt2,1.244016170501709,0.33226287364959717,1.4254448413848877,0.0,0.0,0.0,0.0,0.4109625220298767,0.04722127690911293,0.0,0.08932656794786453,0.007474283687770367,1.1396926641464233,0.05989173427224159,1.3888221979141235,1.0103628635406494,0.03726500645279884,0.005675096996128559,0.058964841067790985,0.0,0.06842278689146042,0.014216778799891472,2.697831630706787,1.792982578277588,0.6130090355873108,2.5074408054351807,0.0015372742200270295,0.0,0.0,0.5648294687271118,0.04275306686758995,1.476522445678711,0.8447251915931702,0.03053433634340763,0.9304183721542358,0.0,0.0,0.01488582044839859,0.03749179095029831,0.16341915726661682,0.29855817556381226,1.2295070886611938,0.09472286701202393,0.22013820707798004,0.7689083814620972,0.03642703592777252,0.18570774793624878,0.04377766698598862,0.3883954584598541,0.017771326005458832,0.08525734394788742,0.1599164456129074,0.01672195829451084,0.03939228132367134,2.7228147983551025,0.5874636173248291,0.0,0.5997848510742188,0.0,0.007762765046209097,1.1154059171676636,0.0,0.03817252069711685,0.4342391788959503
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0318.smt2,1.3577144145965576,0.22074483335018158,1.4167894124984741,0.0,0.0,0.0004726917250081897,0.0,0.2793252766132355,0.49405553936958313,0.0,0.06279632449150085,0.0,0.96392422914505,0.01240481622517109,1.5217952728271484,1.1394113302230835,0.17254748940467834,0.0011321778874844313,0.013568774797022343,0.0,0.016748929396271706,0.011722405441105366,2.7880423069000244,1.852752685546875,0.4334520995616913,2.557856798171997,0.0,0.0,0.0,0.6602041125297546,0.6130883693695068,1.3054293394088745,1.047509789466858,0.007347187492996454,0.6032705307006836,0.0,0.0,0.0005023485282436013,0.11728460341691971,0.5205874443054199,0.3504484295845032,1.3372763395309448,0.0761893093585968,0.21170610189437866,0.5264737606048584,0.0056544095277786255,0.39410993456840515,0.011751571670174599,0.22874970734119415,0.01527622900903225,0.3126683235168457,0.0893028974533081,0.014437183737754822,0.2614330053329468,2.8607351779937744,1.05906081199646,0.0,0.7442177534103394,0.0,0.0,0.7519786953926086,0.0,0.029591156169772148,0.4546615779399872
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0321.smt2,1.166304349899292,0.38786953687667847,1.2792985439300537,0.0,0.0,0.0008503479766659439,0.0,0.5118519067764282,0.34198763966560364,0.0,0.11274544894695282,0.001213930081576109,1.1492878198623657,0.028363296762108803,1.2386962175369263,0.8983822464942932,0.18676339089870453,0.005742376204580069,0.031199879944324493,0.0,0.06023118644952774,0.010849462822079659,2.4806435108184814,1.6168979406356812,0.7354959845542908,2.2957570552825928,0.0007036569295451045,0.0,0.0,0.4994395971298218,0.4120063781738281,1.719002366065979,1.2891268730163574,0.01354304887354374,0.9953811764717102,0.0,0.0,0.005372866988182068,0.10642234236001968,0.4833803176879883,0.2713804841041565,1.3251397609710693,0.12371546030044556,0.18713748455047607,0.8742685914039612,0.015452813357114792,0.42397037148475647,0.02666356787085533,0.4080837070941925,0.01852785050868988,0.3021181523799896,0.14122533798217773,0.021955078467726707,0.1608850508928299,2.4864091873168945,1.0311237573623657,0.0,0.9518929123878479,0.0,0.001864051097072661,1.0582088232040405,0.0,0.05301041156053543,0.37716028094291687
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0323.smt2,1.1633341312408447,0.3251301944255829,1.2776648998260498,0.0,0.0,0.0008607179624959826,0.0,0.4257449507713318,0.25935041904449463,0.0,0.08525840938091278,0.001228733453899622,1.0544034242630005,0.02904588356614113,1.2563148736953735,0.9116377234458923,0.15261700749397278,0.005812405608594418,0.03202351555228233,0.0,0.06096571311354637,0.010907377116382122,2.42553448677063,1.6040301322937012,0.6433738470077515,2.2423863410949707,0.00040340988198295236,0.0,0.0,0.5080538392066956,0.27892425656318665,1.5298198461532593,1.0464636087417603,0.01423227321356535,0.8470873236656189,0.0,0.0,0.005438388790935278,0.08423741906881332,0.36964982748031616,0.27471911907196045,1.242983341217041,0.13639622926712036,0.18871814012527466,0.7543756365776062,0.015811003744602203,0.35373836755752563,0.027128389105200768,0.34414398670196533,0.01864973083138466,0.2336544692516327,0.12628893554210663,0.017743924632668495,0.11434905230998993,2.468149185180664,0.8685115575790405,0.0,0.7799168825149536,0.0,0.0018867828184738755,0.9598038196563721,0.0,0.0473899282515049,0.3893839120864868
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0332.smt2,1.151650309562683,0.2675571143627167,1.3040823936462402,0.0,0.0,0.0,0.0,0.3350953459739685,0.034623272716999054,0.0,0.06445637345314026,0.00610945513471961,1.033165454864502,0.04567497968673706,1.2616076469421387,0.9001762866973877,0.026997650042176247,0.004185753874480724,0.06756723672151566,0.0,0.05644560977816582,0.005682447459548712,2.474299907684326,1.6029499769210815,0.5462136268615723,2.229221820831299,0.00853857770562172,0.0,0.0,0.5190632343292236,0.03614545240998268,1.2844370603561401,0.7188311219215393,0.030086535960435867,0.8343286514282227,0.0,0.0,0.00965358316898346,0.028608761727809906,0.12431533634662628,0.27772971987724304,1.0383672714233398,0.0918375700712204,0.1647367924451828,0.6458563208580017,0.024310000240802765,0.15299028158187866,0.0347849503159523,0.3404941260814667,0.01213096734136343,0.06539776921272278,0.15483401715755463,0.021294182166457176,0.032392922788858414,2.4373838901519775,0.5311630368232727,0.0,0.4862791895866394,0.014665380120277405,0.0037734927609562874,1.0496302843093872,0.0,0.031322602182626724,0.4204905331134796
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0336.smt2,1.0816566944122314,0.26058992743492126,1.1894185543060303,0.0,0.0,0.0,0.0,0.33599862456321716,0.18661673367023468,0.0,0.06326427310705185,0.0042315260507166386,0.9241527318954468,0.038076452910900116,1.2049288749694824,0.8644596338272095,0.11325046420097351,0.005088161211460829,0.049347709864377975,0.0,0.033111412078142166,0.004344721790403128,2.323247194290161,1.4919058084487915,0.5284031629562378,2.085765838623047,0.004183161072432995,0.0,0.0,0.5127171874046326,0.20660607516765594,1.2604131698608398,0.8337399363517761,0.029732275754213333,0.717704713344574,0.0,0.0,0.00571046955883503,0.054779279977083206,0.2686232030391693,0.2709735333919525,1.049415111541748,0.10738080739974976,0.1523807793855667,0.6109572052955627,0.019452445209026337,0.2592381536960602,0.03177822008728981,0.28648585081100464,0.010404156520962715,0.16577397286891937,0.11541534960269928,0.017700502648949623,0.07907716929912567,2.299224853515625,0.68374103307724,0.0,0.6037749648094177,0.0,0.0021157122682780027,0.8605071306228638,0.0,0.03936384245753288,0.39484789967536926
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0388.smt2,1.1727811098098755,0.25291240215301514,1.3350493907928467,0.0,0.0,0.0,0.0,0.3101503252983093,0.03375711664557457,0.0,0.06222971901297569,0.0020112828351557255,1.0355287790298462,0.032491039484739304,1.309812307357788,0.9279881715774536,0.02609364315867424,0.004047762136906385,0.05953973904252052,0.0,0.054211486130952835,0.0044622463174164295,2.508155584335327,1.633656620979309,0.5269404053688049,2.2710490226745605,0.00672485213726759,0.0,0.0,0.5394755005836487,0.034877367317676544,1.2557491064071655,0.6689217686653137,0.020736420527100563,0.7799269556999207,0.0,0.0,0.006314330268651247,0.02495098114013672,0.11874637007713318,0.2877084016799927,1.0471373796463013,0.07324463129043579,0.16097787022590637,0.6175246238708496,0.01852862723171711,0.1389591544866562,0.022900724783539772,0.31376171112060547,0.014166106469929218,0.062451597303152084,0.14173220098018646,0.016216635704040527,0.029548341408371925,2.5024611949920654,0.5310012698173523,0.0,0.45770809054374695,0.0024593924172222614,0.0020945766009390354,1.0214945077896118,0.0,0.02523457072675228,0.43085870146751404
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0389.smt2,1.2388243675231934,0.32235580682754517,1.3247021436691284,0.0,0.0,0.0,0.0,0.40979844331741333,0.3820927143096924,0.0,0.08775724470615387,0.0023810577113181353,1.0866525173187256,0.040860749781131744,1.2943298816680908,0.9392630457878113,0.17379571497440338,0.004803559277206659,0.03870039060711861,0.0,0.06291114538908005,0.013721185736358166,2.515756130218506,1.6699979305267334,0.6429170370101929,2.3311045169830322,0.000961886253207922,0.0,0.0,0.5257912874221802,0.44408655166625977,1.5931921005249023,1.170952320098877,0.019538771361112595,0.8728537559509277,0.0,0.0,0.008191769011318684,0.1075686365365982,0.4821246266365051,0.27836352586746216,1.3171104192733765,0.11628607660531998,0.19832226634025574,0.74393630027771,0.0258001871407032,0.40174251794815063,0.032752625644207,0.3620162904262543,0.015653468668460846,0.29520007967948914,0.13037437200546265,0.017860526219010353,0.18893417716026306,2.5466604232788086,1.0436275005340576,0.0,0.8476380109786987,0.0,0.0028907149098813534,1.0204389095306396,0.0,0.04732455685734749,0.4010215699672699
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0423.smt2,1.2479290962219238,0.4339583218097687,1.3466966152191162,0.0,0.0,0.0,0.0,0.5217881798744202,0.5276012420654297,0.0,0.1220175102353096,0.006906614173203707,1.2005465030670166,0.055862437933683395,1.287739872932434,0.9355596303939819,0.18002676963806152,0.005244076251983643,0.050646793097257614,0.0,0.07042946666479111,0.013364791870117188,2.6492607593536377,1.698316216468811,0.7721025347709656,2.433154344558716,0.0034301565028727055,0.0,0.0,0.5277909636497498,0.6991400122642517,1.841798186302185,1.5332679748535156,0.028153948485851288,1.119124174118042,0.0,0.0,0.01375525165349245,0.136569082736969,0.663250207901001,0.2742651402950287,1.4195470809936523,0.11186785995960236,0.20016774535179138,0.9570600986480713,0.03390870988368988,0.4848206341266632,0.040375515818595886,0.4437459111213684,0.016320988535881042,0.35656678676605225,0.1638229489326477,0.019934572279453278,0.29013267159461975,2.5870635509490967,1.283352017402649,0.0,1.0500216484069824,0.0,0.007173188030719757,1.1917554140090942,0.0,0.04146843031048775,0.3979344964027405
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0426.smt2,1.2027027606964111,0.4649730622768402,1.3948721885681152,0.0,0.0,0.0,0.0,0.5637182593345642,0.06408657878637314,0.0,0.13372190296649933,0.0071792444214224815,1.2739218473434448,0.0575275793671608,1.323245644569397,0.9607153534889221,0.0887063518166542,0.006478119175881147,0.04879196360707283,0.0,0.06572188436985016,0.01365558709949255,2.772503614425659,1.7632689476013184,0.8074905276298523,2.5406312942504883,0.003565560095012188,0.0,0.0,0.5397661328315735,0.0783696398139,1.7998906373977661,1.165677785873413,0.029329029843211174,1.209346055984497,0.0,0.0,0.01429822389036417,0.03601184859871864,0.2452148199081421,0.2821504771709442,1.323076605796814,0.1016586646437645,0.20986926555633545,1.0230215787887573,0.0349891260266304,0.2593361735343933,0.0420495979487896,0.4866427481174469,0.017069824039936066,0.15031777322292328,0.17602550983428955,0.019278133288025856,0.03783731535077095,2.6860759258270264,0.6994413137435913,0.0,0.8476399779319763,0.0,0.0074563403613865376,1.282750129699707,0.0,0.04780310392379761,0.4053318500518799
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0439.smt2,1.0683730840682983,0.3327277600765228,1.2488771677017212,0.0,0.0004321142041590065,0.0,0.0,0.3814723491668701,0.02394704520702362,0.0,0.08563965559005737,0.004733494017273188,1.0325942039489746,0.037389595061540604,1.232578158378601,0.8854886889457703,0.02724756859242916,0.0023522921837866306,0.05350860208272934,0.0,0.0330803282558918,0.0042740958742797375,2.59448504447937,1.5755608081817627,0.5966794490814209,2.2700095176696777,0.006540145259350538,0.0,0.0,0.5286654233932495,0.022996272891759872,1.376034140586853,0.8264960050582886,0.030276812613010406,0.9544721245765686,0.0,0.0,0.008028879761695862,0.018603095784783363,0.1112370565533638,0.27735164761543274,1.0350269079208374,0.06248628720641136,0.15549355745315552,0.7648183703422546,0.01818312332034111,0.12187208980321884,0.0328080914914608,0.3723491430282593,0.013044880703091621,0.05442599579691887,0.16020338237285614,0.015868457034230232,0.0220319926738739,2.430837869644165,0.4463881850242615,0.0,0.5767572522163391,0.005470719654113054,0.003292048815637827,1.076217770576477,0.0,0.02699221484363079,0.4041218161582947
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0441.smt2,1.152057409286499,0.37984132766723633,1.2820229530334473,0.0,0.000683023186866194,0.0,0.0,0.4326731562614441,0.30421316623687744,0.0,0.10043086111545563,0.0031060006003826857,1.0747495889663696,0.035169899463653564,1.2697198390960693,0.9298125505447388,0.12260007113218307,0.002577511128038168,0.03658716380596161,0.0,0.041980911046266556,0.009129086509346962,2.6426079273223877,1.6475704908370972,0.6462302803993225,2.370089530944824,0.0033382256515324116,0.0,0.0,0.5377601981163025,0.39187654852867126,1.5822474956512451,1.1881910562515259,0.020616497844457626,1.013270378112793,0.0,0.0,0.009156957268714905,0.08352763205766678,0.40409356355667114,0.279355525970459,1.2432684898376465,0.06755422055721283,0.18060415983200073,0.846687376499176,0.019402330741286278,0.30887240171432495,0.02784290723502636,0.396043986082077,0.015715232118964195,0.2150348722934723,0.14717814326286316,0.012902788817882538,0.16490785777568817,2.514958143234253,0.8566185832023621,0.0,0.8207970261573792,0.0012908412609249353,0.003714820137247443,1.0789047479629517,0.0,0.03635914623737335,0.3950665593147278
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0442.smt2,1.0567518472671509,0.33194178342819214,1.2381819486618042,0.0,0.00042795934132300317,0.0,0.0,0.3794589340686798,0.02371678128838539,0.0,0.08273405581712723,0.0046879807487130165,1.0281894207000732,0.03690310940146446,1.222025752067566,0.8756999969482422,0.025771476328372955,0.002329673618078232,0.0557955726981163,0.0,0.032762255519628525,0.004223293159157038,2.591331720352173,1.5632902383804321,0.6001119017601013,2.2582716941833496,0.007482819724828005,0.0,0.0,0.5238489508628845,0.022775154560804367,1.3780877590179443,0.8301988244056702,0.02994922176003456,0.9665206670761108,0.0,0.0,0.007951680570840836,0.018424220383167267,0.10598257929086685,0.274424284696579,1.021231770515442,0.061960671097040176,0.15390795469284058,0.7698242664337158,0.017955822870135307,0.11701483279466629,0.03242885693907738,0.37801212072372437,0.012915734201669693,0.05193746089935303,0.16730262339115143,0.015418900176882744,0.02179003693163395,2.4100193977355957,0.43446841835975647,0.0,0.5757401585578918,0.005418114829808474,0.0032603940926492214,1.0859649181365967,0.0,0.027340445667505264,0.4057944118976593
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0443.smt2,1.0941768884658813,0.3760170638561249,1.1867384910583496,0.0,0.0,0.0007145906565710902,0.0,0.44803813099861145,0.3822074830532074,0.0,0.09749817848205566,0.002126110251992941,1.032805323600769,0.02077120542526245,1.1867961883544922,0.8681217432022095,0.1795603483915329,0.0023988718166947365,0.023340903222560883,0.0,0.033755820244550705,0.013299854472279549,2.5012900829315186,1.5347567796707153,0.6801930069923401,2.2147345542907715,0.0031068625394254923,0.0,0.0,0.4998646378517151,0.4651685357093811,1.6429990530014038,1.2822006940841675,0.011791479773819447,0.9704897403717041,0.0,0.0,0.003752508433535695,0.09508257359266281,0.4682774543762207,0.2662838399410248,1.2379443645477295,0.08905766904354095,0.16455867886543274,0.8470789790153503,0.011072605848312378,0.38390928506851196,0.016171567142009735,0.36861586570739746,0.016981948167085648,0.2920691668987274,0.1298958957195282,0.010154077783226967,0.17244920134544373,2.3632242679595947,0.9572393298149109,0.0,0.9333606958389282,0.0009442626615054905,0.0022435004357248545,0.9998285174369812,0.0,0.03883599862456322,0.3687337636947632
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0446.smt2,1.1243150234222412,0.45738816261291504,1.320946216583252,0.0,0.0006978708552196622,0.0,0.0,0.5414437651634216,0.03424748778343201,0.0,0.13289175927639008,0.003173521952703595,1.1955370903015137,0.035934459418058395,1.287089228630066,0.9429147839546204,0.07479869574308395,0.0026335441507399082,0.036345530301332474,0.0,0.037375569343566895,0.009066889993846416,2.7800040245056152,1.7020905017852783,0.7661141753196716,2.4866068363189697,0.0034754150547087193,0.0,0.0,0.5433071255683899,0.05424833297729492,1.7077207565307617,1.121260404586792,0.021064680069684982,1.190629005432129,0.0,0.0,0.009356021881103516,0.020163189619779587,0.19499486684799194,0.2810899615287781,1.2452049255371094,0.0680643767118454,0.18735431134700775,1.0063074827194214,0.01993034966289997,0.20674307644367218,0.028448188677430153,0.46219250559806824,0.01606515422463417,0.12001707404851913,0.16170534491539001,0.01873253472149372,0.024307429790496826,2.613464593887329,0.5711765885353088,0.0,0.8189602494239807,0.0008721040794625878,0.003795576747506857,1.208879828453064,0.0,0.039140671491622925,0.39399176836013794
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0448.smt2,1.171674370765686,0.2755100429058075,1.2428301572799683,0.0,0.0,0.0003624219389166683,0.0,0.3217979669570923,0.4285558760166168,0.0,0.0719667375087738,0.0008383783861063421,0.9302539229393005,0.014340273104608059,1.3195172548294067,0.9934529662132263,0.15333634614944458,0.0009929756633937359,0.01664048805832863,0.0,0.01468963734805584,0.01338070910423994,2.5989596843719482,1.6394221782684326,0.4975796341896057,2.3171842098236084,0.002572076627984643,0.0,0.0,0.5760840773582458,0.5303249955177307,1.35457444190979,1.088607668876648,0.006407200358808041,0.737830400466919,0.0,0.0,0.002313815988600254,0.10222747176885605,0.4608997106552124,0.30568385124206543,1.208794355392456,0.06336347758769989,0.18465876579284668,0.6278895735740662,0.006603192072361708,0.34215670824050903,0.011918877251446247,0.2761649489402771,0.01086862850934267,0.27491495013237,0.10508231073617935,0.008424694649875164,0.22080549597740173,2.535940408706665,0.9268751740455627,0.0,0.7756950259208679,0.0003286438877694309,0.0012695620534941554,0.7997826933860779,0.0,0.02479957416653633,0.3930133581161499
