path,assert,declare-fun,declare-const,declare-sort,define-fun,define-fun-rec,define-funs-rec,define-sort,declare-datatype,declare-datatypes,Int,Real,div,mod,divisible,iand,int.pow2,div_total,mod_total,/,/_total,+,-,*,<,<=,>,>=,to_real,to_int,is_int,abs,^,real.pi,exp,sin,cos,tan,csc,sec,cot,arcsin,arccos,arctan,arccsc,arcsec,arccot,sqrt,true,false,Bool,ite,not,or,and,=>,xor,=,distinct,const,maxTermDepth,normalizedSize
QF_LIA/pidgeons/pigeon-hole-8.smt2,161,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,80,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6434
QF_LIA/pidgeons/pigeon-hole-17.smt2,647,0,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,323,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,27526
QF_LIA/pidgeons/pigeon-hole-13.smt2,391,0,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,195,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16234
QF_LIA/pidgeons/pigeon-hole-14.smt2,449,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,224,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18778
QF_LIA/pidgeons/pigeon-hole-15.smt2,511,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,255,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21508
QF_LIA/pidgeons/pigeon-hole-11.smt2,287,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,143,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11704
QF_LIA/pidgeons/pigeon-hole-10.smt2,241,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,120,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9718
QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem__035.smt2,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,35,75,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,10056
QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem_2__029.smt2,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,38,75,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,9323
QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem__031.smt2,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,37,75,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,10091
QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem__009.smt2,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,31,75,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,6131
QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem__018.smt2,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,32,75,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,7707
QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem_2__015.smt2,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,31,75,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,6926
QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem__026.smt2,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,39,75,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,9307
QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem_2__019.smt2,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,33,75,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,7709
QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem__019.smt2,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,33,75,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,7724
QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem_2__031.smt2,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,34,75,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,10058
QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem__015.smt2,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,38,75,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,6945
QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem_2__026.smt2,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,41,75,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,9320
QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem_2__014.smt2,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,33,75,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,6921
QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem_2__027.smt2,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,41,75,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,9327
QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem_2__033.smt2,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,36,75,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,10069
QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem_2__012.smt2,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,75,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,6906
QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem__010.smt2,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,31,75,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,6146
QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem__017.smt2,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,34,75,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,7722
QF_LIA/2019-ezsmt/Labyrinth/SCC/0084-labyrinth-17-0.smt2,701168,0,214547,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,15235,15234,0,3,4111,0,19345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,837781,670032,0,15299,0,64,0,0,4,47515677
QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem__007.smt2,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,30,74,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,6101
QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem__033.smt2,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,44,75,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,10142
QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem_2__017.smt2,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,75,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,7711
QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem_2__022.smt2,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,36,75,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,8525
QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem__013.smt2,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,31,75,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,6931
QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem__022.smt2,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,33,75,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,8472
QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem__032.smt2,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,38,75,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,10097
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem__014.smt2,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,45,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,3804
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem_2__015.smt2,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,45,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,3821
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem__017.smt2,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,21,45,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,4281
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem_2__006.smt2,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,45,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,3330
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem_2__010.smt2,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,44,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,3294
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem_2__012.smt2,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,19,45,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,3799
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem_2__013.smt2,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,21,45,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,3822
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem_2__017.smt2,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,45,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,4317
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem__021.smt2,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,23,45,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,4758
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem_2__025.smt2,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,21,45,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,4793
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__016.smt2,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,46,105,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,10706
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__011.smt2,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,42,105,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,9573
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__035.smt2,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,45,105,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,13942
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__014.smt2,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,46,105,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,9618
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__008.smt2,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,43,105,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,8463
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__031.smt2,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,55,105,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,13983
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__019.smt2,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,42,105,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,10635
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__025.smt2,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,46,105,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,11760
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__006.smt2,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,41,105,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,8460
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__006.smt2,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,43,105,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,8447
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__026.smt2,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,43,105,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,12875
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__024.smt2,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,47,105,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,11795
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__010.smt2,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,39,103,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,8354
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__010.smt2,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,44,105,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,8482
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__033.smt2,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,46,105,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,13986
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__012.smt2,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,44,105,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,9556
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__018.smt2,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,41,105,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,10675
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__024.smt2,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,43,105,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,11733
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__007.smt2,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,39,105,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,8488
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__011.smt2,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,42,105,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,9565
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__007.smt2,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,44,105,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,8515
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__013.smt2,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,45,105,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,9589
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__017.smt2,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,43,105,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,10679
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__022.smt2,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,43,105,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,11779
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__013.smt2,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,43,105,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,9571
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__027.smt2,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,44,105,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,12841
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__021.smt2,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,50,105,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,11812
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__009.smt2,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,41,104,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,8453
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__016.smt2,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,39,105,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,10655
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__028.smt2,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,47,104,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,12833
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__025.smt2,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,46,105,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,11800
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__016.smt2,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,42,90,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,9181
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__035.smt2,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,43,90,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,11951
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__031.smt2,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,43,90,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,11978
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__014.smt2,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,45,90,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,8270
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__018.smt2,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,33,90,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,9133
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__034.smt2,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,42,90,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,11988
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__008.smt2,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,35,90,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,7289
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__031.smt2,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,46,90,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,12018
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__014.smt2,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,33,90,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,8220
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__033.smt2,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,37,90,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,11959
